date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-30,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T18:38:25.125410
2026-06-30,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T18:38:25.283638
2026-06-30,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T18:38:25.458092
2026-06-30,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T18:38:25.611560
2026-06-30,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T18:38:25.771931
2026-06-30,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T18:38:25.928421
2026-06-30,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T18:38:26.071739
2026-06-30,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T18:38:26.220576
2026-06-30,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T18:38:26.374369
2026-06-30,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T18:38:26.523161
2026-06-30,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T18:38:26.688729
2026-06-30,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T18:38:26.858678
2026-06-30,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T18:38:27.006532
2026-06-30,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T18:38:27.172766
2026-06-30,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T18:38:27.325555
2026-06-30,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T18:38:27.476200
2026-06-30,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T18:38:27.623553
2026-06-30,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T18:38:27.794295
2026-06-30,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T18:38:27.955088
2026-06-30,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T18:38:28.113975
2026-06-30,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T18:38:28.278181
2026-06-30,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T18:38:28.457660
2026-06-30,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T18:38:28.603860
2026-06-30,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T18:38:28.760475
2026-06-30,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T18:38:28.906915
2026-06-30,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T18:38:29.061628
2026-06-30,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T18:38:29.211364
2026-06-30,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T18:38:29.377573
2026-06-30,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T18:38:29.555865
2026-06-30,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T18:38:29.706491
2026-06-30,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T18:38:29.873962
2026-06-30,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T18:38:30.025134
2026-06-30,HKG,departure,06:10,KWE Guiyang,UO246,HK Express,2h 0m,2026-02-13T18:38:30.193199
2026-06-30,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T18:38:30.348972
