date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-15,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T11:12:30.600671
2026-02-15,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T11:12:30.896271
2026-02-15,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T11:12:31.147498
2026-02-15,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T11:12:31.375604
2026-02-15,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T11:12:31.610935
2026-02-15,HKG,departure,00:25,LHR London,CX237,Cathay Pacific,14h 35m,2026-02-13T11:12:31.827970
2026-02-15,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T11:12:32.096439
2026-02-15,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T11:12:32.318770
2026-02-15,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T11:12:32.560831
2026-02-15,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T11:12:32.794082
2026-02-15,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T11:12:33.065120
2026-02-15,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T11:12:33.296958
2026-02-15,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T11:12:33.527748
2026-02-15,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T11:12:33.908406
2026-02-15,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T11:12:34.074973
2026-02-15,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T11:12:34.213385
2026-02-15,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T11:12:34.352893
2026-02-15,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T11:12:34.499270
2026-02-15,HKG,departure,01:10,SYX Sanya,HX163,Hong Kong Airlines,2h 0m,2026-02-13T11:12:34.633819
2026-02-15,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T11:12:34.778154
2026-02-15,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T11:12:34.923709
2026-02-15,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T11:12:35.055963
2026-02-15,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T11:12:35.195251
2026-02-15,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T11:12:35.337337
2026-02-15,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T11:12:35.477724
2026-02-15,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T11:12:35.619475
2026-02-15,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T11:12:35.779440
2026-02-15,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T11:12:35.911255
2026-02-15,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T11:12:36.045880
2026-02-15,HKG,departure,02:10,PUS Busan,TW640,T´Way Air,3h 10m,2026-02-13T11:12:36.190886
2026-02-15,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 50m,2026-02-13T11:12:36.332297
2026-02-15,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T11:12:36.473466
2026-02-15,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T11:12:36.612413
2026-02-15,HKG,departure,03:00,FUK Fukuoka,HB2366,Greater Bay Airlines,3h 20m,2026-02-13T11:12:36.746979
2026-02-15,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T11:12:36.881247
2026-02-15,HKG,departure,04:10,KIX Osaka,MM60,Peach Aviation,3h 25m,2026-02-13T11:12:37.028564
2026-02-15,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T11:12:37.166928
2026-02-15,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T11:12:37.306106
2026-02-15,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T11:12:37.451598
2026-02-15,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T11:12:37.588515
2026-02-15,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T11:12:37.723353
2026-02-15,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T11:12:37.859941
2026-02-15,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T11:12:38.000437
2026-02-15,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T11:12:38.133480
2026-02-15,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T11:12:38.271550
2026-02-15,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T11:12:38.403394
2026-02-15,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T11:12:38.552856
2026-02-15,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-13T11:12:38.692824
2026-02-15,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-13T11:12:38.832414
2026-02-15,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T11:12:38.978674
2026-02-15,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-13T11:12:39.127096
2026-02-15,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-13T11:12:39.294947
2026-02-15,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T11:12:39.441028
2026-02-15,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-13T11:12:39.579469
2026-02-15,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-13T11:12:39.719610
2026-02-15,HKG,departure,08:05,TFU Chengdu,HX452,Hong Kong Airlines,2h 40m,2026-02-13T11:12:39.889392
2026-02-15,HKG,departure,08:05,TPE Taipei,HB702,Greater Bay Airlines,1h 45m,2026-02-13T11:12:40.024135
2026-02-15,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-13T11:12:40.160495
