date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-25,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T17:03:43.444490
2026-05-25,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T17:03:43.636164
2026-05-25,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T17:03:43.829041
2026-05-25,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T17:03:44.017345
2026-05-25,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T17:03:44.203199
2026-05-25,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T17:03:44.577826
2026-05-25,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T17:03:44.780625
2026-05-25,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T17:03:44.978768
2026-05-25,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T17:03:45.183988
2026-05-25,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T17:03:45.385041
2026-05-25,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T17:03:45.583185
2026-05-25,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T17:03:45.798867
2026-05-25,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T17:03:46.032216
2026-05-25,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T17:03:46.244756
2026-05-25,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T17:03:46.450856
2026-05-25,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T17:03:46.653211
2026-05-25,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T17:03:46.868096
2026-05-25,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T17:03:47.067834
2026-05-25,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T17:03:47.297181
2026-05-25,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T17:03:47.495606
2026-05-25,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T17:03:47.713871
2026-05-25,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T17:03:47.931091
2026-05-25,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T17:03:48.128508
2026-05-25,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T17:03:48.318946
2026-05-25,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T17:03:48.518777
2026-05-25,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T17:03:48.713949
2026-05-25,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T17:03:48.904446
2026-05-25,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T17:03:49.119640
2026-05-25,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T17:03:49.321245
2026-05-25,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T17:03:49.529549
2026-05-25,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T17:03:49.728661
2026-05-25,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T17:03:49.912364
2026-05-25,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T17:03:50.113690
2026-05-25,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T17:03:50.310010
2026-05-25,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T17:03:50.497689
2026-05-25,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T17:03:50.696319
2026-05-25,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T17:03:50.886218
2026-05-25,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T17:03:51.113567
2026-05-25,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T17:03:51.303163
2026-05-25,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T17:03:51.503869
2026-05-25,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T17:03:51.743201
2026-05-25,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T17:03:51.876403
2026-05-25,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T17:03:52.014445
2026-05-25,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T17:03:52.146831
2026-05-25,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T17:03:52.278613
2026-05-25,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T17:03:52.423434
2026-05-25,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T17:03:52.556470
2026-05-25,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T17:03:52.690320
2026-05-25,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T17:03:52.840646
2026-05-25,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T17:03:52.976861
2026-05-25,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T17:03:53.112936
2026-05-25,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T17:03:53.268028
2026-05-25,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T17:03:53.415395
2026-05-25,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T17:03:53.556082
2026-05-25,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T17:03:53.691576
2026-05-25,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T17:03:53.825452
2026-05-25,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T17:03:53.964903
2026-05-25,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T17:03:54.097344
2026-05-25,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T17:03:54.235175
2026-05-25,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T17:03:54.369115
2026-05-25,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T17:03:54.510317
2026-05-25,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T17:03:54.658804
2026-05-25,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T17:03:54.789452
2026-05-25,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T17:03:54.923117
2026-05-25,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T17:03:55.064913
2026-05-25,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T17:03:55.198803
2026-05-25,HKG,departure,08:10,CKG Chongqing,CX928,Cathay Pacific,2h 50m,2026-02-13T17:03:55.332631
2026-05-25,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T17:03:55.500528
2026-05-25,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T17:03:55.633431
2026-05-25,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T17:03:55.764754
2026-05-25,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T17:03:55.901514
2026-05-25,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T17:03:56.051703
2026-05-25,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T17:03:56.194684
2026-05-25,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T17:03:56.324423
2026-05-25,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T17:03:56.456171
2026-05-25,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T17:03:56.593029
2026-05-25,HKG,departure,08:25,SYX Sanya,UO250,HK Express,1h 45m,2026-02-13T17:03:56.725168
2026-05-25,HKG,departure,08:25,URC Urumqi,CZ3022,China Southern,5h 45m,2026-02-13T17:03:56.848930
2026-05-25,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T17:03:56.983651
2026-05-25,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T17:03:57.112449
2026-05-25,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 15m,2026-02-13T17:03:57.245601
2026-05-25,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T17:03:57.374062
2026-05-25,HKG,departure,08:30,WNZ Wenzhou,CX384,Cathay Pacific,2h 10m,2026-02-13T17:03:57.500947
2026-05-25,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 25m,2026-02-13T17:03:57.630954
