date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-28,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T13:30:53.073456
2026-03-28,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T13:30:53.352670
2026-03-28,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T13:30:53.616411
2026-03-28,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T13:30:53.866696
2026-03-28,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T13:30:54.118853
2026-03-28,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T13:30:54.435596
2026-03-28,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T13:30:54.718344
2026-03-28,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T13:30:54.999583
2026-03-28,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T13:30:55.408770
2026-03-28,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T13:30:55.564436
2026-03-28,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T13:30:55.714929
2026-03-28,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T13:30:55.854434
2026-03-28,HKG,departure,00:50,URC Urumqi,CX998,Cathay Pacific,6h 10m,2026-02-13T13:30:55.994341
2026-03-28,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T13:30:56.138596
2026-03-28,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T13:30:56.278819
2026-03-28,HKG,departure,00:55,ICN Seoul,UO616,HK Express,3h 35m,2026-02-13T13:30:56.430917
2026-03-28,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T13:30:56.577926
2026-03-28,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T13:30:56.717185
2026-03-28,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T13:30:56.859261
2026-03-28,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T13:30:57.009293
2026-03-28,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T13:30:57.160277
2026-03-28,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T13:30:57.429415
2026-03-28,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T13:30:57.602154
2026-03-28,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T13:30:57.752284
2026-03-28,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T13:30:57.906178
2026-03-28,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T13:30:58.068114
2026-03-28,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T13:30:58.214427
2026-03-28,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T13:30:58.363855
2026-03-28,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T13:30:58.505774
2026-03-28,HKG,departure,02:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T13:30:58.650467
2026-03-28,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T13:30:58.784879
2026-03-28,HKG,departure,02:45,PUS Busan,UO604,HK Express,3h 10m,2026-02-13T13:30:58.929663
2026-03-28,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T13:30:59.070631
2026-03-28,HKG,departure,07:00,TPE Taipei,CX498,Cathay Pacific,1h 40m,2026-02-13T13:30:59.215774
2026-03-28,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T13:30:59.365318
2026-03-28,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T13:30:59.525389
2026-03-28,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T13:30:59.702875
2026-03-28,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T13:30:59.861011
2026-03-28,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T13:31:00.019629
2026-03-28,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T13:31:00.164206
2026-03-28,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T13:31:00.313150
2026-03-28,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T13:31:00.460090
2026-03-28,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T13:31:00.604330
2026-03-28,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T13:31:00.746380
2026-03-28,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T13:31:00.889479
