date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-16,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T12:51:24.839182
2026-03-16,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T12:51:24.969700
2026-03-16,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T12:51:25.104029
2026-03-16,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T12:51:25.255622
2026-03-16,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T12:51:25.394810
2026-03-16,HKG,departure,00:25,LHR London,CX237,Cathay Pacific,14h 35m,2026-02-13T12:51:25.520654
2026-03-16,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T12:51:25.658377
2026-03-16,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T12:51:25.844952
2026-03-16,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T12:51:25.970279
2026-03-16,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T12:51:26.105382
2026-03-16,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T12:51:26.236599
2026-03-16,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T12:51:26.380535
2026-03-16,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T12:51:26.538717
2026-03-16,HKG,departure,00:50,URC Urumqi,CX998,Cathay Pacific,6h 10m,2026-02-13T12:51:26.682873
2026-03-16,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T12:51:26.835185
2026-03-16,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T12:51:26.971127
2026-03-16,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T12:51:27.104293
2026-03-16,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T12:51:27.253909
2026-03-16,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T12:51:27.394416
