date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-27,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T15:18:18.571434
2026-04-27,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T15:18:18.726562
2026-04-27,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T15:18:18.871066
2026-04-27,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T15:18:19.018788
2026-04-27,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T15:18:19.183486
2026-04-27,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T15:18:19.334097
2026-04-27,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T15:18:19.506229
2026-04-27,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T15:18:19.711632
2026-04-27,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T15:18:19.862544
2026-04-27,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T15:18:20.009523
2026-04-27,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T15:18:20.156602
2026-04-27,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T15:18:20.333002
2026-04-27,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T15:18:20.480970
2026-04-27,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T15:18:20.655299
2026-04-27,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T15:18:20.815079
2026-04-27,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T15:18:20.964608
2026-04-27,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T15:18:21.146586
2026-04-27,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T15:18:21.303485
2026-04-27,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T15:18:21.465773
2026-04-27,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T15:18:21.614464
2026-04-27,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T15:18:21.766240
2026-04-27,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T15:18:21.935672
2026-04-27,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T15:18:22.099871
2026-04-27,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T15:18:22.249653
2026-04-27,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T15:18:22.409315
2026-04-27,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T15:18:22.557036
2026-04-27,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T15:18:22.718350
2026-04-27,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T15:18:22.864965
2026-04-27,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T15:18:23.054559
2026-04-27,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T15:18:23.206521
2026-04-27,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T15:18:23.355769
2026-04-27,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T15:18:23.510898
2026-04-27,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T15:18:23.672512
2026-04-27,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T15:18:23.819765
2026-04-27,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T15:18:23.973367
2026-04-27,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T15:18:24.127857
2026-04-27,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T15:18:24.289404
2026-04-27,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T15:18:24.441403
2026-04-27,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T15:18:24.631754
2026-04-27,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T15:18:24.812927
2026-04-27,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T15:18:24.967006
2026-04-27,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T15:18:25.134112
2026-04-27,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T15:18:25.289686
2026-04-27,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T15:18:25.448030
2026-04-27,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T15:18:25.609429
2026-04-27,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T15:18:25.772925
2026-04-27,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T15:18:25.918248
2026-04-27,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T15:18:26.075618
2026-04-27,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T15:18:26.239857
2026-04-27,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T15:18:26.399720
2026-04-27,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T15:18:26.554277
2026-04-27,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T15:18:26.713410
2026-04-27,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T15:18:26.871927
2026-04-27,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T15:18:27.055375
2026-04-27,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T15:18:27.231413
2026-04-27,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T15:18:27.389337
2026-04-27,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T15:18:27.550885
2026-04-27,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T15:18:27.731761
2026-04-27,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T15:18:27.876344
2026-04-27,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T15:18:28.026506
2026-04-27,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T15:18:28.205803
2026-04-27,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T15:18:28.355857
2026-04-27,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T15:18:28.513755
2026-04-27,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T15:18:28.686634
2026-04-27,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T15:18:28.838571
2026-04-27,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T15:18:29.002280
2026-04-27,HKG,departure,08:10,CKG Chongqing,CX928,Cathay Pacific,2h 50m,2026-02-13T15:18:29.173980
2026-04-27,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T15:18:29.323530
2026-04-27,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T15:18:29.506796
2026-04-27,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T15:18:29.683418
2026-04-27,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T15:18:29.854397
2026-04-27,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T15:18:30.032592
2026-04-27,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T15:18:30.199203
2026-04-27,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T15:18:30.355893
2026-04-27,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T15:18:30.522004
2026-04-27,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T15:18:30.674473
2026-04-27,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T15:18:30.835141
2026-04-27,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T15:18:30.985528
2026-04-27,HKG,departure,08:25,SYX Sanya,UO250,HK Express,1h 45m,2026-02-13T15:18:31.149800
2026-04-27,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 15m,2026-02-13T15:18:31.316812
2026-04-27,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T15:18:31.464919
2026-04-27,HKG,departure,08:30,WNZ Wenzhou,CX384,Cathay Pacific,2h 10m,2026-02-13T15:18:31.617463
2026-04-27,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 25m,2026-02-13T15:18:31.773807
