date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-12,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T12:37:18.041066
2026-03-12,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T12:37:18.291965
2026-03-12,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T12:37:18.572156
2026-03-12,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T12:37:18.821813
2026-03-12,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T12:37:19.088643
2026-03-12,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T12:37:19.361623
2026-03-12,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T12:37:19.824040
2026-03-12,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T12:37:19.967815
2026-03-12,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T12:37:20.110813
2026-03-12,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T12:37:20.254602
2026-03-12,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T12:37:20.406879
2026-03-12,HKG,departure,00:50,URC Urumqi,CX998,Cathay Pacific,6h 10m,2026-02-13T12:37:20.556240
2026-03-12,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T12:37:20.696490
2026-03-12,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T12:37:20.836629
2026-03-12,HKG,departure,00:55,ICN Seoul,UO616,HK Express,3h 35m,2026-02-13T12:37:20.978623
2026-03-12,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T12:37:21.148244
2026-03-12,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T12:37:21.300179
2026-03-12,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T12:37:21.450838
2026-03-12,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T12:37:21.602873
2026-03-12,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T12:37:21.743909
2026-03-12,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T12:37:21.882250
2026-03-12,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T12:37:22.016030
2026-03-12,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T12:37:22.159603
2026-03-12,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T12:37:22.314492
2026-03-12,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T12:37:22.464694
2026-03-12,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T12:37:22.605171
