date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-31,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T13:41:42.881157
2026-03-31,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T13:41:43.103744
2026-03-31,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T13:41:43.348869
2026-03-31,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T13:41:43.585647
2026-03-31,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T13:41:43.832790
2026-03-31,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T13:41:44.047443
2026-03-31,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T13:41:44.299529
2026-03-31,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T13:41:44.552355
2026-03-31,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T13:41:44.809050
2026-03-31,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T13:41:44.947454
2026-03-31,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T13:41:45.086345
2026-03-31,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T13:41:45.228610
2026-03-31,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T13:41:45.368384
2026-03-31,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T13:41:45.512514
2026-03-31,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T13:41:45.657283
2026-03-31,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T13:41:45.798239
2026-03-31,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T13:41:45.935834
2026-03-31,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T13:41:46.081624
2026-03-31,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T13:41:46.225899
2026-03-31,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T13:41:46.368188
2026-03-31,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T13:41:46.501021
2026-03-31,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T13:41:46.644590
2026-03-31,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T13:41:46.784198
2026-03-31,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T13:41:46.935091
2026-03-31,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T13:41:47.073202
2026-03-31,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T13:41:47.216552
2026-03-31,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T13:41:47.360255
2026-03-31,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T13:41:47.499133
2026-03-31,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T13:41:47.637983
2026-03-31,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T13:41:47.773635
2026-03-31,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T13:41:47.911139
2026-03-31,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T13:41:48.048579
2026-03-31,HKG,departure,06:10,KWE Guiyang,UO246,HK Express,2h 0m,2026-02-13T13:41:48.200457
2026-03-31,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T13:41:48.341160
2026-03-31,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T13:41:48.492072
2026-03-31,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T13:41:48.635782
2026-03-31,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T13:41:48.773855
2026-03-31,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T13:41:49.059445
2026-03-31,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T13:41:49.200070
2026-03-31,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T13:41:49.347391
2026-03-31,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T13:41:49.495936
2026-03-31,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T13:41:49.639797
2026-03-31,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T13:41:49.781244
2026-03-31,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T13:41:49.919647
2026-03-31,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T13:41:50.063997
2026-03-31,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T13:41:50.204407
2026-03-31,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T13:41:50.349857
2026-03-31,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T13:41:50.499157
2026-03-31,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T13:41:50.646216
2026-03-31,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T13:41:50.778138
2026-03-31,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T13:41:50.916183
2026-03-31,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T13:41:51.059072
2026-03-31,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T13:41:51.191110
2026-03-31,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T13:41:51.340624
2026-03-31,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T13:41:51.483650
2026-03-31,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T13:41:51.623782
2026-03-31,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T13:41:51.760844
2026-03-31,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T13:41:51.903998
2026-03-31,HKG,departure,08:00,SDJ Sendai,UO890,HK Express,4h 35m,2026-02-13T13:41:52.046271
2026-03-31,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T13:41:52.181375
2026-03-31,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T13:41:52.317868
2026-03-31,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T13:41:52.464358
2026-03-31,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T13:41:52.617265
2026-03-31,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T13:41:52.761072
2026-03-31,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T13:41:52.902824
2026-03-31,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T13:41:53.049914
2026-03-31,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T13:41:53.199034
2026-03-31,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T13:41:53.354780
