date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-23,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T20:05:33.428655
2026-07-23,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T20:05:33.631006
2026-07-23,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T20:05:33.863631
2026-07-23,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T20:05:34.095000
2026-07-23,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T20:05:34.311123
2026-07-23,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T20:05:34.563230
2026-07-23,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T20:05:34.779680
2026-07-23,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T20:05:35.014289
2026-07-23,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T20:05:35.231163
2026-07-23,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T20:05:35.531604
2026-07-23,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T20:05:35.663032
2026-07-23,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T20:05:35.791808
2026-07-23,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T20:05:35.918127
2026-07-23,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T20:05:36.044876
2026-07-23,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T20:05:36.168733
2026-07-23,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T20:05:36.294358
2026-07-23,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T20:05:36.425475
2026-07-23,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T20:05:36.551503
2026-07-23,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T20:05:36.681068
2026-07-23,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T20:05:36.813206
2026-07-23,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T20:05:36.944805
2026-07-23,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T20:05:37.092467
2026-07-23,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T20:05:37.234196
2026-07-23,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T20:05:37.367295
2026-07-23,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T20:05:37.500800
2026-07-23,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T20:05:37.631987
2026-07-23,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T20:05:37.759850
2026-07-23,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T20:05:37.884326
2026-07-23,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T20:05:38.011258
2026-07-23,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T20:05:38.136298
2026-07-23,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T20:05:38.261653
2026-07-23,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T20:05:38.381179
2026-07-23,HKG,departure,06:10,KWE Guiyang,UO246,HK Express,2h 0m,2026-02-13T20:05:38.511020
2026-07-23,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T20:05:38.639941
2026-07-23,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T20:05:38.766903
2026-07-23,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T20:05:38.899893
2026-07-23,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T20:05:39.030895
2026-07-23,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T20:05:39.158981
2026-07-23,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T20:05:39.295388
2026-07-23,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T20:05:39.426678
2026-07-23,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T20:05:39.552076
2026-07-23,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T20:05:39.681150
2026-07-23,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T20:05:39.804129
2026-07-23,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T20:05:39.933012
2026-07-23,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T20:05:40.057852
2026-07-23,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T20:05:40.182991
2026-07-23,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T20:05:40.304307
2026-07-23,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T20:05:40.433550
2026-07-23,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T20:05:40.558102
2026-07-23,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T20:05:40.684760
2026-07-23,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T20:05:40.811990
2026-07-23,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T20:05:40.940524
2026-07-23,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T20:05:41.074475
2026-07-23,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T20:05:41.199418
2026-07-23,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T20:05:41.319141
2026-07-23,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T20:05:41.446008
2026-07-23,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T20:05:41.572414
2026-07-23,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T20:05:41.698662
2026-07-23,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T20:05:41.878799
2026-07-23,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T20:05:42.031764
2026-07-23,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T20:05:42.162060
2026-07-23,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T20:05:42.288904
2026-07-23,HKG,departure,08:10,CKG Chongqing,CX928,Cathay Pacific,2h 50m,2026-02-13T20:05:42.410635
2026-07-23,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T20:05:42.536981
2026-07-23,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T20:05:42.663103
2026-07-23,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T20:05:42.786284
2026-07-23,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T20:05:42.907553
2026-07-23,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T20:05:43.028115
2026-07-23,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T20:05:43.149353
