date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-11,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T10:59:50.518796
2026-02-11,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T10:59:50.661733
2026-02-11,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T10:59:50.901770
2026-02-11,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T10:59:51.089360
2026-02-11,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T10:59:51.253002
2026-02-11,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T10:59:51.405639
2026-02-11,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T10:59:51.558088
2026-02-11,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T10:59:51.836850
2026-02-11,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T10:59:51.998908
2026-02-11,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T10:59:52.166186
2026-02-11,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T10:59:52.381386
2026-02-11,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T10:59:52.549990
2026-02-11,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T10:59:52.733598
2026-02-11,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T10:59:52.918580
2026-02-11,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T10:59:53.074650
2026-02-11,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T10:59:53.237382
2026-02-11,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T10:59:53.416485
2026-02-11,HKG,departure,01:10,SYX Sanya,HX163,Hong Kong Airlines,2h 0m,2026-02-13T10:59:53.571461
2026-02-11,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T10:59:53.739818
2026-02-11,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T10:59:53.901343
2026-02-11,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T10:59:54.101194
2026-02-11,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T10:59:54.265487
2026-02-11,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T10:59:54.449346
