date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-17,HKG,departure,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T16:33:46.920154
2026-05-17,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T16:33:47.080518
2026-05-17,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 25m,2026-02-13T16:33:47.217530
2026-05-17,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T16:33:47.373855
2026-05-17,HKG,departure,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T16:33:47.539148
2026-05-17,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T16:33:47.688591
2026-05-17,HKG,departure,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T16:33:47.830388
2026-05-17,HKG,departure,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T16:33:47.973658
2026-05-17,HKG,departure,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T16:33:48.107196
2026-05-17,HKG,departure,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 50m,2026-02-13T16:33:48.244027
2026-05-17,HKG,departure,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T16:33:48.377293
2026-05-17,HKG,departure,04:05,MNL Manila,UO517,HK Express,2h 20m,2026-02-13T16:33:48.513068
2026-05-17,HKG,departure,04:25,BKI Kota Kinabalu,UO791,HK Express,3h 10m,2026-02-13T16:33:48.655266
2026-05-17,HKG,departure,04:40,HND Tokyo,UO623,HK Express,4h 40m,2026-02-13T16:33:48.806220
2026-05-17,HKG,departure,04:45,ICN Seoul,CX427,Cathay Pacific,3h 50m,2026-02-13T16:33:48.953507
2026-05-17,HKG,departure,04:55,PEN Penang,UO749,HK Express,3h 55m,2026-02-13T16:33:49.106427
2026-05-17,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 20m,2026-02-13T16:33:49.246156
2026-05-17,HKG,departure,05:00,YYZ Toronto,CX829,Cathay Pacific,15h 10m,2026-02-13T16:33:49.394518
2026-05-17,HKG,departure,05:00,TPE Taipei,HB709,Greater Bay Airlines,2h 5m,2026-02-13T16:33:49.537469
2026-05-17,HKG,departure,05:10,YVR Vancouver,AC7,Air Canada,13h 55m,2026-02-13T16:33:49.674674
2026-05-17,HKG,departure,05:10,SYD Sydney,CX138,Cathay Pacific,9h 20m,2026-02-13T16:33:49.814857
2026-05-17,HKG,departure,05:25,ICN Seoul,UO615,HK Express,3h 50m,2026-02-13T16:33:49.959810
2026-05-17,HKG,departure,05:30,BKK Bangkok,HB296,Greater Bay Airlines,3h 0m,2026-02-13T16:33:50.112605
2026-05-17,HKG,departure,05:35,JFK New York,CX843,Cathay Pacific,15h 40m,2026-02-13T16:33:50.260690
