date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-05,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T21:34:51.444300
2026-10-05,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T21:34:51.690523
2026-10-05,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T21:34:51.915293
2026-10-05,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T21:34:52.180940
2026-10-05,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T21:34:52.457659
2026-10-05,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T21:34:52.679492
2026-10-05,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T21:34:52.927161
2026-10-05,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T21:34:53.156025
2026-10-05,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T21:34:53.498803
2026-10-05,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T21:34:53.625839
2026-10-05,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T21:34:53.823451
2026-10-05,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T21:34:53.954255
2026-10-05,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T21:34:54.088080
2026-10-05,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T21:34:54.218905
2026-10-05,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T21:34:54.353667
2026-10-05,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T21:34:54.482333
2026-10-05,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T21:34:54.616816
2026-10-05,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T21:34:54.747551
2026-10-05,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T21:34:54.881971
2026-10-05,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T21:34:55.013736
2026-10-05,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T21:34:55.146787
2026-10-05,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T21:34:55.286320
2026-10-05,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T21:34:55.419220
2026-10-05,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T21:34:55.580931
2026-10-05,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 25m,2026-02-13T21:34:55.722233
2026-10-05,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T21:34:55.854942
2026-10-05,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T21:34:55.989034
2026-10-05,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T21:34:56.128011
2026-10-05,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T21:34:56.259986
2026-10-05,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T21:34:56.400094
2026-10-05,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T21:34:56.528531
2026-10-05,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T21:34:56.660185
2026-10-05,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T21:34:56.788525
2026-10-05,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T21:34:56.920918
2026-10-05,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T21:34:57.056820
2026-10-05,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T21:34:57.193682
2026-10-05,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T21:34:57.322934
2026-10-05,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T21:34:57.453459
2026-10-05,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T21:34:57.592463
2026-10-05,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T21:34:57.727790
2026-10-05,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T21:34:57.868515
2026-10-05,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T21:34:58.000349
2026-10-05,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T21:34:58.145114
2026-10-05,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T21:34:58.292083
2026-10-05,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T21:34:58.432979
2026-10-05,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T21:34:58.564714
2026-10-05,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T21:34:58.703581
2026-10-05,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T21:34:58.840399
2026-10-05,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T21:34:58.978044
2026-10-05,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T21:34:59.110947
2026-10-05,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T21:34:59.244509
2026-10-05,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T21:34:59.377004
2026-10-05,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T21:34:59.508466
2026-10-05,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T21:34:59.640522
2026-10-05,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T21:34:59.778513
2026-10-05,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T21:34:59.916685
2026-10-05,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T21:35:00.047742
2026-10-05,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T21:35:00.192166
2026-10-05,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T21:35:00.326069
2026-10-05,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T21:35:00.461001
2026-10-05,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T21:35:00.610454
2026-10-05,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T21:35:00.763830
2026-10-05,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T21:35:00.900132
2026-10-05,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T21:35:01.025882
2026-10-05,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T21:35:01.162218
2026-10-05,HKG,departure,08:10,CKG Chongqing,CX928,Cathay Pacific,2h 50m,2026-02-13T21:35:01.293894
2026-10-05,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T21:35:01.433097
2026-10-05,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T21:35:01.576067
2026-10-05,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T21:35:01.703041
2026-10-05,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T21:35:01.836498
2026-10-05,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T21:35:01.970678
2026-10-05,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T21:35:02.120767
2026-10-05,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T21:35:02.272055
2026-10-05,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T21:35:02.417142
2026-10-05,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T21:35:02.555592
2026-10-05,HKG,departure,08:25,URC Urumqi,CZ3022,China Southern,5h 45m,2026-02-13T21:35:02.689310
2026-10-05,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T21:35:02.818356
2026-10-05,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T21:35:02.975057
2026-10-05,HKG,departure,08:25,SYX Sanya,UO250,HK Express,1h 45m,2026-02-13T21:35:03.103708
2026-10-05,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 15m,2026-02-13T21:35:03.240737
2026-10-05,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T21:35:03.374333
