date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-19,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:05:49.915047
2026-11-19,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:05:50.039438
2026-11-19,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:05:50.161093
2026-11-19,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:05:50.303340
2026-11-19,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T00:05:50.432120
2026-11-19,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:05:50.558713
2026-11-19,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:05:50.685717
2026-11-19,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:05:50.815352
2026-11-19,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:05:50.948752
2026-11-19,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:05:51.077716
2026-11-19,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:05:51.205280
2026-11-19,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:05:51.335820
2026-11-19,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:05:51.481918
2026-11-19,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:05:51.612711
2026-11-19,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:05:51.740256
2026-11-19,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:05:51.874934
2026-11-19,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T00:05:52.005347
2026-11-19,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T00:05:52.138409
2026-11-19,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T00:05:52.266437
2026-11-19,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T00:05:52.408983
2026-11-19,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T00:05:52.566259
2026-11-19,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T00:05:52.708961
2026-11-19,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T00:05:52.839358
2026-11-19,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T00:05:52.976293
2026-11-19,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T00:05:53.101558
2026-11-19,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T00:05:53.234424
2026-11-19,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T00:05:53.367608
2026-11-19,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T00:05:53.497558
2026-11-19,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-14T00:05:53.620874
2026-11-19,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:05:53.766665
2026-11-19,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:05:53.897066
2026-11-19,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:05:54.026297
2026-11-19,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:05:54.156496
2026-11-19,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:05:54.299108
2026-11-19,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:05:54.426526
2026-11-19,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:05:54.561043
2026-11-19,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:05:54.692013
2026-11-19,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:05:54.819842
2026-11-19,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:05:54.949609
2026-11-19,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:05:55.087158
2026-11-19,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:05:55.220712
2026-11-19,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:05:55.349557
2026-11-19,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:05:55.479817
2026-11-19,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:05:55.606733
2026-11-19,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:05:55.736650
2026-11-19,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T00:05:55.862520
2026-11-19,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-14T00:05:55.991916
2026-11-19,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-14T00:05:56.125519
