date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-10-17,CEI,departure,08:30,BKK Bangkok,VZ131,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:37.449540,2026-02-12T18:51:55.588401
2026-10-17,CEI,departure,08:35,BKK Bangkok,FD4151,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:38.379731,2026-02-12T18:51:55.588434
2026-10-17,CEI,departure,08:40,SIN Singapore,TR661,Scoot,text,3h 15m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:39.326748,2026-02-12T18:52:11.415756
2026-10-17,CEI,departure,09:00,DMK Bangkok,FD3200,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:40.281894,2026-02-12T18:52:26.809759
2026-10-17,CEI,departure,10:00,DMK Bangkok,FD3202,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:41.225005,2026-02-12T18:52:26.809904
2026-10-17,CEI,departure,10:10,BKK Bangkok,TG131,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:42.162854,2026-02-12T18:52:26.809911
2026-10-17,CEI,departure,10:15,DMK Bangkok,SL533,Thai Lion Air,text,1h 15m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:43.088039,2026-02-12T18:52:26.809914
2026-10-17,CEI,departure,10:35,DMK Bangkok,DD101,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:44.022378,2026-02-12T18:52:26.809918
2026-10-17,CEI,departure,13:10,DMK Bangkok,FD3210,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:44.960497,2026-02-12T18:52:26.809920
2026-10-17,CEI,departure,13:40,BKK Bangkok,TG133,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:45.902482,2026-02-12T18:52:26.809923
2026-10-17,CEI,departure,14:40,DMK Bangkok,SL539,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:46.834091,2026-02-12T18:52:26.809926
2026-10-17,CEI,departure,15:20,BKK Bangkok,VZ133,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:47.772695,2026-02-12T18:52:26.809928
2026-10-17,CEI,departure,15:30,DMK Bangkok,FD3204,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:48.703058,2026-02-12T18:52:26.809931
2026-10-17,CEI,departure,15:45,DMK Bangkok,DD105,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:49.626048,2026-02-12T18:52:26.809933
2026-10-17,CEI,departure,16:25,BKK Bangkok,FD4153,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:50.558665,2026-02-12T18:52:26.809935
2026-10-17,CEI,departure,17:55,DMK Bangkok,FD3208,Thai AirAsia,text,1h 20m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:51.486407,2026-02-12T18:52:26.809949
2026-10-17,CEI,departure,18:55,BKK Bangkok,TG137,Thai Airways,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:52.417077,2026-02-12T18:52:26.809952
2026-10-17,CEI,departure,19:55,BKK Bangkok,VZ135,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:53.345012,2026-02-12T18:52:26.809955
2026-10-17,CEI,departure,20:35,DMK Bangkok,SL545,Thai Lion Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:54.269370,2026-02-12T18:52:26.809966
2026-10-17,CEI,departure,21:40,DMK Bangkok,FD3206,Thai AirAsia,text,1h 15m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T18:36:55.199568,2026-02-12T18:52:26.809969
2026-10-17,CEI,arrival,07:55,BKK Bangkok,VZ131,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:36:56.906697,
2026-10-17,CEI,arrival,08:05,BKK Bangkok,FD4150,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:36:57.827802,
2026-10-17,CEI,arrival,08:05,SIN Singapore,TR660,Scoot,text,3h 20m,,,Embraer 190 E2,,,True,2026-02-11T18:36:58.755376,
2026-10-17,CEI,arrival,08:30,DMK Bangkok,FD3199,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:36:59.685484,
2026-10-17,CEI,arrival,09:25,DMK Bangkok,FD3201,Thai AirAsia,text,1h 20m,,,Airbus A320,,,True,2026-02-11T18:37:00.627711,
2026-10-17,CEI,arrival,09:35,DMK Bangkok,SL532,Thai Lion Air,text,1h 25m,,,Boeing 737-900 Passenger,,,True,2026-02-11T18:37:01.552966,
2026-10-17,CEI,arrival,09:40,BKK Bangkok,TG130,Thai Airways,text,1h 35m,,,Airbus A320,,,True,2026-02-11T18:37:02.477279,
2026-10-17,CEI,arrival,10:05,DMK Bangkok,DD100,Nok Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:37:03.407149,
2026-10-17,CEI,arrival,12:40,DMK Bangkok,FD3209,Thai AirAsia,text,1h 20m,,,Airbus A320,,,True,2026-02-11T18:37:04.336866,
2026-10-17,CEI,arrival,13:10,BKK Bangkok,TG132,Thai Airways,text,1h 35m,,,Airbus A320,,,True,2026-02-11T18:37:05.300722,
2026-10-17,CEI,arrival,14:00,DMK Bangkok,SL538,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:37:06.244771,
2026-10-17,CEI,arrival,14:50,BKK Bangkok,VZ132,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:37:07.166882,
2026-10-17,CEI,arrival,15:00,DMK Bangkok,FD3203,Thai AirAsia,text,1h 20m,,,Airbus A320,,,True,2026-02-11T18:37:08.092400,
2026-10-17,CEI,arrival,15:15,DMK Bangkok,DD104,Nok Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:37:09.017279,
2026-10-17,CEI,arrival,15:55,BKK Bangkok,FD4152,Thai AirAsia,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:37:09.955216,
2026-10-17,CEI,arrival,17:20,DMK Bangkok,FD3207,Thai AirAsia,text,1h 25m,,,Airbus A321neo,,,True,2026-02-11T18:37:10.894426,
2026-10-17,CEI,arrival,18:20,BKK Bangkok,TG136,Thai Airways,text,1h 20m,,,Airbus A320,,,True,2026-02-11T18:37:11.821848,
2026-10-17,CEI,arrival,19:25,BKK Bangkok,VZ134,Vietjet Thailand,text,1h 25m,,,Airbus A320,,,True,2026-02-11T18:37:12.744957,
2026-10-17,CEI,arrival,19:55,DMK Bangkok,SL544,Thai Lion Air,text,1h 25m,,,Boeing 737-800 Passenger,,,True,2026-02-11T18:37:13.669471,
2026-10-17,CEI,arrival,21:05,DMK Bangkok,FD3205,Thai AirAsia,text,1h 20m,,,Airbus A321neo,,,True,2026-02-11T18:37:14.591372,
