date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-03-14,KBV,departure,08:25,DMK Bangkok,SL801,Thai Lion Air,text,1h 20m,True,True,Boeing 737-900 Passenger,OK,route_and_airline_match,True,2026-02-11T15:11:29.312188,2026-02-12T07:55:18.810694
2026-03-14,KBV,departure,08:35,BKK Bangkok,FD4403,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:30.245920,2026-02-12T07:55:36.141715
2026-03-14,KBV,departure,08:40,AUH Abu Dhabi,EY423,Etihad,text,7h 10m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:31.295498,2026-02-12T07:55:57.731306
2026-03-14,KBV,departure,08:50,DMK Bangkok,FD3222,Thai AirAsia,text,1h 35m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:32.218893,2026-02-12T07:55:57.731327
2026-03-14,KBV,departure,09:00,BKK Bangkok,VZ341,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:33.143282,2026-02-12T07:55:57.731341
2026-03-14,KBV,departure,09:25,BKK Bangkok,TG242,Thai Airways,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:34.061644,2026-02-12T07:55:57.731346
2026-03-14,KBV,departure,09:50,BKK Bangkok,PG262,Bangkok Airways,text,1h 30m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:35.011215,2026-02-12T07:55:57.731350
2026-03-14,KBV,departure,10:10,SHJ Sharjah,G9757,Air Arabia,text,7h 10m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:35.931605,2026-02-12T07:56:14.529399
2026-03-14,KBV,departure,10:25,CNX Chiang Mai,FD3073,Thai AirAsia,text,1h 55m,True,True,Airbus A320,OK,route_and_airline_match,True,2026-02-11T15:11:36.849771,2026-02-12T07:56:30.719504
2026-03-14,KBV,departure,11:00,DMK Bangkok,SL807,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:37.761504,2026-02-12T07:56:30.719532
2026-03-14,KBV,departure,11:15,DEL Delhi,6E1070,IndiGo,text,4h 50m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:38.674500,2026-02-12T07:56:47.893261
2026-03-14,KBV,departure,11:35,DMK Bangkok,FD3230,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:39.581617,2026-02-12T07:56:47.893271
2026-03-14,KBV,departure,11:45,DMK Bangkok,DD543,Nok Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:40.484430,2026-02-12T07:56:47.893276
2026-03-14,KBV,departure,12:00,DXB Dubai,FZ1464,flydubai,text,7h 30m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:41.388537,2026-02-12T07:57:03.107525
2026-03-14,KBV,departure,12:20,KUL Kuala Lumpur,AK867,AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:42.298579,2026-02-12T07:57:19.704267
2026-03-14,KBV,departure,12:40,SIN Singapore,TR683,Scoot,text,1h 55m,False,False,Embraer 190 E2,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:43.218386,2026-02-12T07:57:35.293590
2026-03-14,KBV,departure,12:50,DMK Bangkok,FD3211,Thai AirAsia,text,1h 25m,False,False,Airbus A321neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:44.121314,2026-02-12T07:57:35.293620
2026-03-14,KBV,departure,13:00,KUL Kuala Lumpur,FY3611,Firefly,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:45.025485,2026-02-12T07:57:35.293628
2026-03-14,KBV,departure,13:15,DMK Bangkok,SL809,Thai Lion Air,text,1h 25m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T15:11:45.922616,2026-02-12T07:57:35.293633
