date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-11-30,CEI,departure,08:30,BKK Bangkok,VZ131,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:34.262426,2026-02-12T19:29:36.247004
2026-11-30,CEI,departure,08:40,BKK Bangkok,FD4151,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:35.172902,2026-02-12T19:29:36.247127
2026-11-30,CEI,departure,08:45,DMK Bangkok,FD3200,Thai AirAsia,text,1h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:36.082903,2026-02-12T19:29:52.457414
2026-11-30,CEI,departure,10:15,BKK Bangkok,TG131,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:37.010142,2026-02-12T19:29:52.457686
2026-11-30,CEI,departure,10:15,DMK Bangkok,SL533,Thai Lion Air,text,1h 15m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:37.919557,2026-02-12T19:29:52.457703
2026-11-30,CEI,departure,10:25,DMK Bangkok,FD3204,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:38.830415,2026-02-12T19:29:52.457710
2026-11-30,CEI,departure,10:35,DMK Bangkok,DD101,Nok Air,text,1h 20m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:39.751677,2026-02-12T19:29:52.457715
2026-11-30,CEI,departure,10:50,HKT Phuket,VZ401,Vietjet Thailand,text,2h 15m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:40.736062,2026-02-12T19:30:08.648882
2026-11-30,CEI,departure,14:00,DMK Bangkok,FD3202,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:41.661196,2026-02-12T19:30:08.648976
2026-11-30,CEI,departure,14:25,BKK Bangkok,TG133,Thai Airways,text,1h 30m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T19:09:42.580862,2026-02-12T19:30:08.648990
