date,airport,direction,time,destination,flight,airline,airline_source,duration,crosscheck_found,airline_match,aircraft,status,reason,page_date_verified,scraped_at,crosschecked_at
2026-12-04,KBV,departure,08:25,DMK Bangkok,SL801,Thai Lion Air,text,1h 20m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:11.547286,2026-02-12T20:49:51.313328
2026-12-04,KBV,departure,08:35,BKK Bangkok,FD4403,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:12.452722,2026-02-12T20:50:06.924244
2026-12-04,KBV,departure,08:50,DMK Bangkok,FD3222,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:13.351570,2026-02-12T20:50:06.924342
2026-12-04,KBV,departure,09:00,DMK Bangkok,SL815,Thai Lion Air,text,1h 30m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:14.257111,2026-02-12T20:50:06.924439
2026-12-04,KBV,departure,09:00,BKK Bangkok,VZ341,Vietjet Thailand,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:15.151679,2026-02-12T20:50:06.924449
2026-12-04,KBV,departure,09:25,BKK Bangkok,TG242,Thai Airways,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:16.048129,2026-02-12T20:50:06.924459
2026-12-04,KBV,departure,09:50,BKK Bangkok,PG262,Bangkok Airways,text,1h 30m,False,False,Airbus A319,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:16.937130,2026-02-12T20:50:06.924467
2026-12-04,KBV,departure,10:25,CNX Chiang Mai,FD3073,Thai AirAsia,text,1h 55m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:17.847116,2026-02-12T20:50:23.463527
2026-12-04,KBV,departure,10:45,HEL Helsinki,AY154,Finnair,text,12h 45m,False,False,Airbus A350-900,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:18.730655,2026-02-12T20:50:40.933891
2026-12-04,KBV,departure,11:00,DMK Bangkok,SL807,Thai Lion Air,text,1h 30m,False,False,Boeing 737-900 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:19.630447,2026-02-12T20:50:40.933926
2026-12-04,KBV,departure,11:15,BLR Bengaluru,6E1084,IndiGo,text,3h 35m,False,False,Airbus A320neo,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:20.554023,2026-02-12T20:50:56.782176
2026-12-04,KBV,departure,11:40,DMK Bangkok,FD3230,Thai AirAsia,text,1h 20m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:21.466851,2026-02-12T20:50:56.782292
2026-12-04,KBV,departure,11:55,DMK Bangkok,DD543,Nok Air,text,1h 25m,False,False,Boeing 737-800 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:22.385654,2026-02-12T20:50:56.782297
2026-12-04,KBV,departure,12:00,DXB Dubai,FZ1464,flydubai,text,7h 15m,False,False,Boeing 737MAX 8 Passenger,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:23.295829,2026-02-12T20:51:13.128805
2026-12-04,KBV,departure,12:20,KUL Kuala Lumpur,AK867,AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:24.222416,2026-02-12T20:51:30.491612
2026-12-04,KBV,departure,12:50,DMK Bangkok,FD3211,Thai AirAsia,text,1h 25m,False,False,Airbus A320,NOT_FOUND,flight_not_in_reference,True,2026-02-11T21:02:25.126971,2026-02-12T20:51:30.491783
