date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-03,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:51:50.817461
2026-12-03,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:51:50.941072
2026-12-03,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:51:51.065078
2026-12-03,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:51:51.177686
2026-12-03,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T00:51:51.311192
2026-12-03,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:51:51.428830
2026-12-03,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:51:51.551830
2026-12-03,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:51:51.684580
2026-12-03,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:51:51.803670
2026-12-03,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:51:51.927256
2026-12-03,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:51:52.048214
2026-12-03,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:51:52.170523
2026-12-03,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:51:52.294096
2026-12-03,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:51:52.432695
2026-12-03,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:51:52.549611
2026-12-03,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:51:52.670162
2026-12-03,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T00:51:52.792070
2026-12-03,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T00:51:52.911615
2026-12-03,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T00:51:53.060980
2026-12-03,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T00:51:53.209246
2026-12-03,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T00:51:53.340136
2026-12-03,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T00:51:53.466238
2026-12-03,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T00:51:53.590446
2026-12-03,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T00:51:53.705494
2026-12-03,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T00:51:53.832930
2026-12-03,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T00:51:53.954863
2026-12-03,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T00:51:54.082067
2026-12-03,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T00:51:54.210974
2026-12-03,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-14T00:51:54.334288
2026-12-03,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:51:54.455314
2026-12-03,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:51:54.594964
2026-12-03,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:51:54.717365
2026-12-03,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:51:54.845960
2026-12-03,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:51:54.977093
2026-12-03,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:51:55.125013
2026-12-03,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:51:55.249317
2026-12-03,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:51:55.375885
2026-12-03,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:51:55.501845
2026-12-03,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:51:55.626541
2026-12-03,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:51:55.754109
2026-12-03,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:51:55.874963
2026-12-03,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:51:56.000783
2026-12-03,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:51:56.126960
2026-12-03,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:51:56.249760
2026-12-03,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:51:56.365922
2026-12-03,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T00:51:56.484356
2026-12-03,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-14T00:51:56.602374
2026-12-03,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-14T00:51:56.722974
2026-12-03,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-14T00:51:56.843975
2026-12-03,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-14T00:51:56.966956
2026-12-03,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-14T00:51:57.085428
2026-12-03,HKG,departure,08:05,CKG Chongqing,CX932,Cathay Pacific,2h 35m,2026-02-14T00:51:57.208374
2026-12-03,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-14T00:51:57.327949
2026-12-03,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-14T00:51:57.444894
