date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-16,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T14:39:38.946010
2026-04-16,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T14:39:39.230227
2026-04-16,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T14:39:39.533899
2026-04-16,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T14:39:39.816923
2026-04-16,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T14:39:40.062940
2026-04-16,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T14:39:40.312140
2026-04-16,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T14:39:40.551162
2026-04-16,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T14:39:40.944591
2026-04-16,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T14:39:41.083047
2026-04-16,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T14:39:41.230633
2026-04-16,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T14:39:41.378791
2026-04-16,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T14:39:41.540322
2026-04-16,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T14:39:41.692748
2026-04-16,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T14:39:41.850784
2026-04-16,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T14:39:41.992527
2026-04-16,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T14:39:42.148582
2026-04-16,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T14:39:42.305509
2026-04-16,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T14:39:42.462126
