date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-30,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T15:30:36.620613
2026-04-30,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T15:30:36.981631
2026-04-30,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T15:30:37.353208
2026-04-30,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T15:30:37.736288
2026-04-30,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T15:30:38.150650
2026-04-30,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T15:30:38.500875
2026-04-30,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T15:30:38.940903
2026-04-30,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T15:30:39.127101
2026-04-30,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T15:30:39.299634
2026-04-30,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T15:30:39.486749
2026-04-30,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T15:30:39.680831
2026-04-30,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T15:30:39.902495
2026-04-30,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T15:30:40.088980
2026-04-30,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T15:30:40.267877
2026-04-30,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T15:30:40.453029
2026-04-30,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T15:30:40.627929
2026-04-30,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T15:30:40.798448
