date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-25,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T11:46:34.121912
2026-02-25,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T11:46:34.520792
2026-02-25,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T11:46:34.776251
2026-02-25,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T11:46:35.073779
2026-02-25,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T11:46:35.387444
2026-02-25,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T11:46:35.528205
2026-02-25,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T11:46:35.670360
2026-02-25,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T11:46:35.812238
2026-02-25,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T11:46:35.955618
2026-02-25,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T11:46:36.090620
2026-02-25,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T11:46:36.227620
2026-02-25,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T11:46:36.367646
2026-02-25,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T11:46:36.508280
2026-02-25,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T11:46:36.652575
2026-02-25,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T11:46:36.790744
2026-02-25,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T11:46:36.935696
2026-02-25,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T11:46:37.070535
2026-02-25,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T11:46:37.207940
2026-02-25,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T11:46:37.349156
2026-02-25,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T11:46:37.488290
2026-02-25,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T11:46:37.636447
2026-02-25,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T11:46:37.777398
2026-02-25,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T11:46:37.919773
2026-02-25,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T11:46:38.063442
2026-02-25,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T11:46:38.215670
2026-02-25,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T11:46:38.372331
