date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-09,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T14:15:04.975997
2026-04-09,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T14:15:05.206029
2026-04-09,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T14:15:05.455882
2026-04-09,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T14:15:05.691029
2026-04-09,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T14:15:05.939224
2026-04-09,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T14:15:06.155773
2026-04-09,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T14:15:06.362749
2026-04-09,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T14:15:06.596785
2026-04-09,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T14:15:06.824921
2026-04-09,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T14:15:07.059216
2026-04-09,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T14:15:07.387489
2026-04-09,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T14:15:07.525812
2026-04-09,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T14:15:07.658852
2026-04-09,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T14:15:07.793585
2026-04-09,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T14:15:08.007240
2026-04-09,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T14:15:08.142792
2026-04-09,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T14:15:08.274524
2026-04-09,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T14:15:08.409291
2026-04-09,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T14:15:08.548820
2026-04-09,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T14:15:08.700543
2026-04-09,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T14:15:08.834967
