date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-17,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T23:59:54.958220
2026-11-17,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T23:59:55.163066
2026-11-17,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T23:59:55.367272
2026-11-17,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T23:59:55.573570
2026-11-17,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T23:59:55.813297
2026-11-17,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T23:59:56.005178
2026-11-17,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T23:59:56.215946
2026-11-17,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T23:59:56.423517
2026-11-17,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T23:59:56.614922
2026-11-17,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T23:59:56.813212
2026-11-17,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T23:59:57.014519
2026-11-17,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T23:59:57.205765
2026-11-17,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T23:59:57.516906
2026-11-17,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T23:59:57.646019
2026-11-17,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T23:59:57.774779
2026-11-17,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T23:59:57.906848
2026-11-17,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T23:59:58.033337
2026-11-17,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T23:59:58.167840
2026-11-17,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T23:59:58.298593
2026-11-17,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T23:59:58.433261
2026-11-17,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T23:59:58.584090
2026-11-17,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T23:59:58.714899
2026-11-17,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T23:59:58.850075
2026-11-17,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T23:59:58.984405
2026-11-17,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T23:59:59.117350
2026-11-17,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T23:59:59.250499
2026-11-17,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T23:59:59.377478
2026-11-17,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T23:59:59.510433
2026-11-17,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T23:59:59.637221
2026-11-17,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T23:59:59.770029
2026-11-17,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-13T23:59:59.901987
2026-11-17,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:00:00.033669
2026-11-17,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:00:00.163185
2026-11-17,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:00:00.300961
2026-11-17,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:00:00.434573
2026-11-17,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:00:00.564785
2026-11-17,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:00:00.698919
2026-11-17,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:00:00.834918
2026-11-17,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:00:00.961521
2026-11-17,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:00:01.094002
2026-11-17,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:00:01.258230
2026-11-17,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:00:01.433594
2026-11-17,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:00:01.562728
2026-11-17,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:00:01.700236
2026-11-17,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:00:01.822684
2026-11-17,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:00:01.949629
2026-11-17,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:00:02.081864
2026-11-17,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T00:00:02.210567
2026-11-17,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-14T00:00:02.350149
2026-11-17,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-14T00:00:02.506330
2026-11-17,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-14T00:00:02.657387
2026-11-17,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-14T00:00:02.811541
2026-11-17,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-14T00:00:02.944072
2026-11-17,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-14T00:00:03.073756
2026-11-17,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-14T00:00:03.202625
2026-11-17,HKG,departure,08:10,PEN Penang,CX633,Cathay Pacific,3h 50m,2026-02-14T00:00:03.332114
2026-11-17,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-14T00:00:03.463763
2026-11-17,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,3h 55m,2026-02-14T00:00:03.594817
2026-11-17,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-14T00:00:03.729282
2026-11-17,HKG,departure,08:20,FOC Fuzhou,CX994,Cathay Pacific,1h 45m,2026-02-14T00:00:03.854395
2026-11-17,HKG,departure,08:20,KIX Osaka,CX596,Cathay Pacific,3h 25m,2026-02-14T00:00:03.986162
