date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-23,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T18:37:09.014861
2026-11-23,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T18:37:09.197114
2026-11-23,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T18:37:09.354070
2026-11-23,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T18:37:09.515463
2026-11-23,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T18:37:09.666928
2026-11-23,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T18:37:09.835163
2026-11-23,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T18:37:10.048119
2026-11-23,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T18:37:10.209760
2026-11-23,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T18:37:10.365241
2026-11-23,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T18:37:10.526600
2026-11-23,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T18:37:10.684174
2026-11-23,HHP,arrival,10:20,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:37:15.252992
2026-11-23,HHP,arrival,11:20,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:37:15.426003
2026-11-23,HHP,arrival,12:20,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:37:15.579882
2026-11-23,HHP,arrival,12:50,XZM Macau,E3107,NewGen Airways,0h 20m,2026-02-13T18:37:15.742913
2026-11-23,HHP,arrival,13:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:37:15.917156
2026-11-23,HHP,arrival,13:50,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:37:16.068444
2026-11-23,HHP,arrival,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T18:37:16.218844
2026-11-23,HHP,arrival,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:37:16.379665
2026-11-23,HHP,arrival,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:37:16.550504
2026-11-23,HHP,arrival,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:37:16.719390
2026-11-23,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T18:37:16.919172
