date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-01,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T21:20:36.686940
2026-10-01,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T21:20:36.814164
2026-10-01,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T21:20:36.968190
2026-10-01,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T21:20:37.109116
2026-10-01,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T21:20:37.260150
2026-10-01,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T21:20:37.411192
2026-10-01,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T21:20:37.546537
2026-10-01,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T21:20:37.678236
2026-10-01,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T21:20:37.813141
2026-10-01,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T21:20:37.947924
2026-10-01,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T21:20:38.081498
2026-10-01,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T21:20:38.236318
2026-10-01,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T21:20:38.369044
2026-10-01,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T21:20:38.502799
2026-10-01,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T21:20:38.632552
2026-10-01,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T21:20:38.767967
2026-10-01,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T21:20:38.903289
2026-10-01,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T21:20:39.035889
2026-10-01,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T21:20:39.167960
2026-10-01,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T21:20:39.300576
2026-10-01,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T21:20:39.433107
2026-10-01,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T21:20:39.564586
2026-10-01,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T21:20:39.703103
2026-10-01,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 25m,2026-02-13T21:20:39.833303
2026-10-01,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T21:20:39.965767
2026-10-01,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T21:20:40.101244
2026-10-01,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T21:20:40.232164
2026-10-01,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T21:20:40.370011
2026-10-01,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T21:20:40.513290
2026-10-01,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T21:20:40.659682
2026-10-01,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T21:20:40.790319
2026-10-01,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T21:20:40.921100
2026-10-01,HKG,departure,06:10,KWE Guiyang,UO246,HK Express,2h 0m,2026-02-13T21:20:41.051650
2026-10-01,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T21:20:41.203224
2026-10-01,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T21:20:41.336320
2026-10-01,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T21:20:41.476388
2026-10-01,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T21:20:41.608935
2026-10-01,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T21:20:41.739763
2026-10-01,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T21:20:41.874906
2026-10-01,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T21:20:42.018135
2026-10-01,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T21:20:42.173434
2026-10-01,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T21:20:42.317486
