date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-20,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T19:53:43.355181
2026-07-20,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T19:53:43.654905
2026-07-20,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T19:53:43.955863
2026-07-20,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T19:53:44.221192
2026-07-20,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T19:53:44.538497
2026-07-20,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T19:53:44.855764
2026-07-20,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T19:53:45.169414
2026-07-20,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T19:53:45.514914
2026-07-20,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T19:53:45.656316
2026-07-20,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T19:53:45.800908
2026-07-20,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T19:53:45.940202
2026-07-20,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T19:53:46.083272
2026-07-20,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T19:53:46.229187
2026-07-20,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T19:53:46.372441
2026-07-20,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T19:53:46.515879
2026-07-20,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T19:53:46.662082
2026-07-20,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T19:53:46.803479
2026-07-20,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T19:53:46.974458
2026-07-20,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T19:53:47.136918
2026-07-20,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T19:53:47.280574
2026-07-20,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T19:53:47.429612
2026-07-20,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T19:53:47.570361
2026-07-20,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T19:53:47.713417
2026-07-20,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T19:53:47.862171
2026-07-20,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T19:53:48.002556
2026-07-20,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T19:53:48.140595
2026-07-20,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T19:53:48.286860
2026-07-20,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T19:53:48.437395
2026-07-20,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T19:53:48.588839
2026-07-20,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T19:53:48.736962
2026-07-20,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T19:53:48.881106
2026-07-20,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T19:53:49.024681
2026-07-20,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T19:53:49.163095
2026-07-20,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T19:53:49.311777
2026-07-20,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T19:53:49.464062
2026-07-20,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T19:53:49.613118
2026-07-20,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T19:53:49.799080
2026-07-20,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T19:53:49.943578
2026-07-20,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T19:53:50.107214
2026-07-20,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T19:53:50.253990
2026-07-20,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T19:53:50.398719
2026-07-20,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T19:53:50.536104
2026-07-20,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T19:53:50.678403
2026-07-20,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T19:53:50.822495
2026-07-20,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T19:53:50.967895
2026-07-20,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T19:53:51.115629
2026-07-20,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T19:53:51.262520
2026-07-20,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T19:53:51.413042
2026-07-20,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T19:53:51.553730
