date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-29,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T18:34:50.028843
2026-06-29,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T18:34:50.306897
2026-06-29,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T18:34:50.590088
2026-06-29,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T18:34:50.871720
2026-06-29,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T18:34:51.144192
2026-06-29,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T18:34:51.423988
2026-06-29,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T18:34:51.738977
2026-06-29,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T18:34:52.023373
2026-06-29,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T18:34:52.307920
2026-06-29,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T18:34:52.584186
2026-06-29,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T18:34:52.718221
2026-06-29,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T18:34:52.866220
2026-06-29,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T18:34:53.015858
2026-06-29,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T18:34:53.159563
2026-06-29,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T18:34:53.307645
2026-06-29,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T18:34:53.450284
2026-06-29,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T18:34:53.593724
2026-06-29,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T18:34:53.735274
2026-06-29,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T18:34:53.881246
2026-06-29,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T18:34:54.035104
2026-06-29,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T18:34:54.183500
2026-06-29,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T18:34:54.324210
2026-06-29,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T18:34:54.543903
2026-06-29,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T18:34:54.691605
2026-06-29,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T18:34:54.844026
2026-06-29,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T18:34:54.987655
2026-06-29,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T18:34:55.138852
2026-06-29,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T18:34:55.288564
2026-06-29,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T18:34:55.444344
2026-06-29,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T18:34:55.589482
2026-06-29,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T18:34:55.735406
2026-06-29,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T18:34:55.877010
2026-06-29,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T18:34:56.021094
2026-06-29,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T18:34:56.173076
2026-06-29,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T18:34:56.309508
2026-06-29,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T18:34:56.456540
