date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-06,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T16:45:41.088094
2026-03-06,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T16:45:41.226870
2026-03-06,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T16:45:41.371987
2026-03-06,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T16:45:41.518439
2026-03-06,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T16:45:41.653318
2026-03-06,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T16:45:41.793807
2026-03-06,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T16:45:41.943375
2026-03-06,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T16:45:42.089468
2026-03-06,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T16:45:42.228074
2026-03-06,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T16:45:42.372381
2026-03-06,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T16:45:42.516006
2026-03-06,HHP,arrival,10:50,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-13T16:45:46.080213
2026-03-06,HHP,arrival,11:50,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-13T16:45:46.214371
2026-03-06,HHP,arrival,12:50,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-13T16:45:46.359163
2026-03-06,HHP,arrival,13:20,HHP Hong Kong,E3208,NewGen Airways,0h 20m,2026-02-13T16:45:46.507279
2026-03-06,HHP,arrival,13:50,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-13T16:45:46.642347
2026-03-06,HHP,arrival,14:20,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-13T16:45:46.773596
2026-03-06,HHP,arrival,14:50,HHP Hong Kong,E3218,NewGen Airways,0h 20m,2026-02-13T16:45:46.910256
2026-03-06,HHP,arrival,15:20,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-13T16:45:47.038735
2026-03-06,HHP,arrival,16:20,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-13T16:45:47.187525
2026-03-06,HHP,arrival,17:20,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-13T16:45:47.316465
2026-03-06,HHP,arrival,19:50,HHP Hong Kong,E3228,NewGen Airways,0h 20m,2026-02-13T16:45:47.454130
