date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-26,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T20:15:54.181258
2026-07-26,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T20:15:54.383849
2026-07-26,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T20:15:54.629436
2026-07-26,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T20:15:54.843972
2026-07-26,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T20:15:55.079770
2026-07-26,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T20:15:55.296855
2026-07-26,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T20:15:55.512654
2026-07-26,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T20:15:55.866636
2026-07-26,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T20:15:56.095990
2026-07-26,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T20:15:56.399259
2026-07-26,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T20:15:56.611374
2026-07-26,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T20:15:56.740176
2026-07-26,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T20:15:56.862327
2026-07-26,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T20:15:56.992532
2026-07-26,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T20:15:57.129411
2026-07-26,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T20:15:57.255686
2026-07-26,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T20:15:57.386235
2026-07-26,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T20:15:57.511977
2026-07-26,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T20:15:57.635463
2026-07-26,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T20:15:57.762509
2026-07-26,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T20:15:57.886198
2026-07-26,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T20:15:58.021132
2026-07-26,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T20:15:58.159739
2026-07-26,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T20:15:58.279765
2026-07-26,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T20:15:58.400458
2026-07-26,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T20:15:58.519099
2026-07-26,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T20:15:58.650295
2026-07-26,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T20:15:58.779537
2026-07-26,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T20:15:58.902872
2026-07-26,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T20:15:59.032028
2026-07-26,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 45m,2026-02-13T20:15:59.158655
2026-07-26,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T20:15:59.280244
2026-07-26,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T20:15:59.403975
2026-07-26,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T20:15:59.532439
2026-07-26,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T20:15:59.681440
2026-07-26,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T20:15:59.815504
2026-07-26,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T20:15:59.940715
2026-07-26,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T20:16:00.065515
2026-07-26,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T20:16:00.196080
2026-07-26,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T20:16:00.327380
2026-07-26,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T20:16:00.452491
2026-07-26,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T20:16:00.574647
2026-07-26,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T20:16:00.704115
2026-07-26,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T20:16:00.826792
2026-07-26,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T20:16:00.948678
2026-07-26,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T20:16:01.075844
2026-07-26,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T20:16:01.204952
