date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-08,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T16:01:01.468831
2026-05-08,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T16:01:01.787243
2026-05-08,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T16:01:02.133226
2026-05-08,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T16:01:02.468382
2026-05-08,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T16:01:02.802305
2026-05-08,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T16:01:03.182964
2026-05-08,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T16:01:03.468726
2026-05-08,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T16:01:03.918336
2026-05-08,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T16:01:04.100919
2026-05-08,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T16:01:04.294017
2026-05-08,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T16:01:04.470503
2026-05-08,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T16:01:04.649630
2026-05-08,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T16:01:04.835452
2026-05-08,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T16:01:05.010754
2026-05-08,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T16:01:05.244520
2026-05-08,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T16:01:05.441746
2026-05-08,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T16:01:05.621495
2026-05-08,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T16:01:05.799083
2026-05-08,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T16:01:05.978133
2026-05-08,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T16:01:06.159449
