date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-04,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T13:56:58.938726
2026-04-04,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T13:56:59.239213
2026-04-04,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T13:56:59.668774
2026-04-04,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T13:57:00.070370
2026-04-04,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T13:57:00.418504
2026-04-04,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T13:57:00.766720
2026-04-04,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T13:57:01.086567
2026-04-04,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T13:57:01.386361
2026-04-04,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T13:57:01.684216
2026-04-04,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T13:57:02.270448
2026-04-04,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T13:57:02.529870
2026-04-04,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T13:57:02.783963
2026-04-04,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T13:57:03.033048
2026-04-04,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T13:57:03.300858
2026-04-04,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T13:57:03.602155
2026-04-04,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T13:57:03.867312
2026-04-04,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T13:57:04.148195
2026-04-04,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T13:57:04.449360
2026-04-04,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T13:57:04.783483
2026-04-04,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T13:57:05.055294
2026-04-04,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T13:57:05.337071
2026-04-04,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T13:57:05.631803
2026-04-04,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T13:57:05.954111
2026-04-04,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T13:57:06.248699
2026-04-04,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T13:57:06.550891
2026-04-04,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T13:57:06.837073
2026-04-04,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T13:57:07.134048
2026-04-04,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T13:57:07.402097
2026-04-04,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T13:57:07.654936
2026-04-04,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T13:57:07.935618
2026-04-04,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T13:57:08.199653
2026-04-04,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T13:57:08.485151
2026-04-04,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T13:57:08.765391
2026-04-04,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T13:57:09.048507
2026-04-04,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T13:57:09.333375
2026-04-04,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T13:57:09.688417
2026-04-04,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T13:57:09.984907
2026-04-04,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T13:57:10.269079
2026-04-04,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T13:57:10.677497
2026-04-04,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T13:57:10.824065
2026-04-04,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T13:57:10.971173
2026-04-04,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T13:57:11.127378
2026-04-04,HKG,departure,07:35,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T13:57:11.270820
2026-04-04,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T13:57:11.630140
2026-04-04,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T13:57:11.795995
2026-04-04,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T13:57:11.939360
2026-04-04,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T13:57:12.083094
2026-04-04,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T13:57:12.225878
2026-04-04,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T13:57:12.368387
2026-04-04,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T13:57:12.506965
2026-04-04,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T13:57:12.650076
2026-04-04,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T13:57:12.787636
2026-04-04,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T13:57:12.931870
2026-04-04,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T13:57:13.075459
2026-04-04,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T13:57:13.217735
2026-04-04,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T13:57:13.373407
2026-04-04,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T13:57:13.522946
2026-04-04,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T13:57:13.659236
2026-04-04,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T13:57:13.799343
2026-04-04,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T13:57:13.931752
2026-04-04,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T13:57:14.073348
2026-04-04,HKG,departure,08:00,SZB Kuala Lumpur,UO716,HK Express,4h 0m,2026-02-13T13:57:14.214629
2026-04-04,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T13:57:14.377798
2026-04-04,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T13:57:14.524654
2026-04-04,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T13:57:14.662927
2026-04-04,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T13:57:14.801408
2026-04-04,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T13:57:14.944473
2026-04-04,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T13:57:15.081902
2026-04-04,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T13:57:15.225314
2026-04-04,HKG,departure,08:15,FUK Fukuoka,CX512,Cathay Pacific,3h 35m,2026-02-13T13:57:15.363389
2026-04-04,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T13:57:15.500393
2026-04-04,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T13:57:15.642730
2026-04-04,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T13:57:15.779632
2026-04-04,HKG,departure,08:25,HSN Zhoushan,HB860,Greater Bay Airlines,2h 5m,2026-02-13T13:57:15.933715
