date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-01,HKG,departure,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T18:42:39.747113
2026-07-01,HKG,departure,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T18:42:39.881292
2026-07-01,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T18:42:40.023888
2026-07-01,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 40m,2026-02-13T18:42:40.157845
2026-07-01,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T18:42:40.306562
2026-07-01,HKG,departure,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T18:42:40.440194
2026-07-01,HKG,departure,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T18:42:40.579935
2026-07-01,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T18:42:40.714926
2026-07-01,HKG,departure,00:55,HAN Hanoi,UO543,HK Express,2h 5m,2026-02-13T18:42:40.859738
2026-07-01,HKG,departure,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T18:42:40.997754
2026-07-01,HKG,departure,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T18:42:41.143342
2026-07-01,HKG,departure,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 35m,2026-02-13T18:42:41.295892
2026-07-01,HKG,departure,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T18:42:41.433410
2026-07-01,HKG,departure,02:15,BKK Bangkok,HX766,Hong Kong Airlines,3h 15m,2026-02-13T18:42:41.572968
2026-07-01,HKG,departure,04:25,BKI Kota Kinabalu,UO791,HK Express,3h 10m,2026-02-13T18:42:41.726744
2026-07-01,HKG,departure,04:40,HND Tokyo,UO623,HK Express,4h 40m,2026-02-13T18:42:41.883079
2026-07-01,HKG,departure,04:45,ICN Seoul,CX427,Cathay Pacific,3h 50m,2026-02-13T18:42:42.026411
2026-07-01,HKG,departure,04:55,PEN Penang,UO749,HK Express,3h 55m,2026-02-13T18:42:42.251554
2026-07-01,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 20m,2026-02-13T18:42:42.516039
2026-07-01,HKG,departure,05:00,YYZ Toronto,CX829,Cathay Pacific,15h 10m,2026-02-13T18:42:42.675841
2026-07-01,HKG,departure,05:10,YVR Vancouver,AC7,Air Canada,13h 10m,2026-02-13T18:42:42.828774
2026-07-01,HKG,departure,05:10,SYD Sydney,CX138,Cathay Pacific,9h 20m,2026-02-13T18:42:42.983603
2026-07-01,HKG,departure,05:10,SFO San Francisco,CX851,Cathay Pacific,14h 5m,2026-02-13T18:42:43.150320
2026-07-01,HKG,departure,05:25,ICN Seoul,UO615,HK Express,3h 50m,2026-02-13T18:42:43.298297
2026-07-01,HKG,departure,05:30,BKK Bangkok,HB296,Greater Bay Airlines,3h 0m,2026-02-13T18:42:43.451306
2026-07-01,HKG,departure,05:35,YVR Vancouver,CX865,Cathay Pacific,13h 15m,2026-02-13T18:42:43.593445
2026-07-01,HKG,departure,05:35,JFK New York,CX843,Cathay Pacific,15h 40m,2026-02-13T18:42:43.746911
2026-07-01,HKG,departure,05:45,ICN Seoul,HX627,Hong Kong Airlines,4h 15m,2026-02-13T18:42:43.884571
2026-07-01,HKG,departure,05:45,CGK Jakarta,GA860,Garuda Indonesia,4h 55m,2026-02-13T18:42:44.040262
2026-07-01,HKG,departure,05:45,LAX Los Angeles,CX883,Cathay Pacific,14h 20m,2026-02-13T18:42:44.184381
2026-07-01,HKG,departure,05:50,SIN Singapore,CX714,Cathay Pacific,4h 0m,2026-02-13T18:42:44.330842
2026-07-01,HKG,departure,05:50,BKK Bangkok,HX760,Hong Kong Airlines,3h 0m,2026-02-13T18:42:44.493887
2026-07-01,HKG,departure,05:55,BKK Bangkok,HX780,Hong Kong Airlines,3h 0m,2026-02-13T18:42:44.641560
2026-07-01,HKG,departure,06:00,HND Tokyo,UO629,HK Express,4h 40m,2026-02-13T18:42:44.793352
2026-07-01,HKG,departure,06:00,KTM Kathmandu,CX640,Cathay Pacific,4h 45m,2026-02-13T18:42:44.933659
2026-07-01,HKG,departure,06:05,CGK Jakarta,CX798,Cathay Pacific,5h 0m,2026-02-13T18:42:45.107268
2026-07-01,HKG,departure,06:10,AMS Amsterdam,CX270,Cathay Pacific,11h 55m,2026-02-13T18:42:45.252517
2026-07-01,HKG,departure,06:10,PKX Beijing,UO235,HK Express,3h 30m,2026-02-13T18:42:45.401246
2026-07-01,HKG,departure,06:15,DEL Delhi,AI314,Air India,5h 35m,2026-02-13T18:42:45.561082
2026-07-01,HKG,departure,06:15,CDG Paris,CX260,Cathay Pacific,12h 10m,2026-02-13T18:42:45.708242
2026-07-01,HKG,departure,06:15,YVR Vancouver,HX81,Hong Kong Airlines,13h 45m,2026-02-13T18:42:45.860611
2026-07-01,HKG,departure,06:20,SFO San Francisco,CX873,Cathay Pacific,14h 15m,2026-02-13T18:42:46.014801
2026-07-01,HKG,departure,06:25,MXP Milan,CX234,Cathay Pacific,11h 40m,2026-02-13T18:42:46.166145
2026-07-01,HKG,departure,06:30,JNB Johannesburg,CX748,Cathay Pacific,13h 10m,2026-02-13T18:42:46.326253
2026-07-01,HKG,departure,06:40,DEL Delhi,CX698,Cathay Pacific,5h 30m,2026-02-13T18:42:46.467245
2026-07-01,HKG,departure,06:45,LAX Los Angeles,CX881,Cathay Pacific,14h 20m,2026-02-13T18:42:46.615373
2026-07-01,HKG,departure,06:45,MAN Manchester,CX216,Cathay Pacific,12h 35m,2026-02-13T18:42:46.791650
2026-07-01,HKG,departure,06:50,BNE Brisbane,CX156,Cathay Pacific,8h 55m,2026-02-13T18:42:46.952557
2026-07-01,HKG,departure,06:50,MUC Munich,CX300,Cathay Pacific,10h 55m,2026-02-13T18:42:47.098536
2026-07-01,HKG,departure,06:55,BRU Brussels,CX294,Cathay Pacific,11h 30m,2026-02-13T18:42:47.249355
2026-07-01,HKG,departure,06:55,MAD Madrid,CX372,Cathay Pacific,12h 35m,2026-02-13T18:42:47.414721
2026-07-01,HKG,departure,06:55,MEL Melbourne,CX178,Cathay Pacific,9h 10m,2026-02-13T18:42:47.562715
2026-07-01,HKG,departure,07:00,BOM Mumbai,CX696,Cathay Pacific,6h 0m,2026-02-13T18:42:47.710650
2026-07-01,HKG,departure,07:00,KUL Kuala Lumpur,CX732,Cathay Pacific,4h 15m,2026-02-13T18:42:47.851517
2026-07-01,HKG,departure,07:00,BKK Bangkok,HX768,Hong Kong Airlines,3h 20m,2026-02-13T18:42:48.014936
2026-07-01,HKG,departure,07:05,ZRH Zurich,CX382,Cathay Pacific,11h 35m,2026-02-13T18:42:48.173990
2026-07-01,HKG,departure,07:10,URC Urumqi,CZ3021,China Southern,6h 0m,2026-02-13T18:42:48.322107
2026-07-01,HKG,departure,07:25,IST Istanbul,TK170,Turkish Airlines,10h 35m,2026-02-13T18:42:48.461033
2026-07-01,HKG,departure,07:30,FRA Frankfurt,CX288,Cathay Pacific,11h 45m,2026-02-13T18:42:48.606425
2026-07-01,HKG,departure,07:45,TPE Taipei,CX463,Cathay Pacific,1h 45m,2026-02-13T18:42:48.740619
2026-07-01,HKG,departure,07:55,PER Perth,CX170,Cathay Pacific,7h 45m,2026-02-13T18:42:48.867324
2026-07-01,HKG,departure,07:55,LHR London,CX252,Cathay Pacific,12h 35m,2026-02-13T18:42:49.059980
2026-07-01,HKG,departure,08:05,MNL Manila,CX974,Cathay Pacific,2h 35m,2026-02-13T18:42:49.225939
2026-07-01,HKG,departure,08:10,MNL Manila,5J272,Cebu Pacific,2h 35m,2026-02-13T18:42:49.383069
2026-07-01,HKG,departure,08:15,DAC Dhaka,CX662,Cathay Pacific,4h 5m,2026-02-13T18:42:49.546691
2026-07-01,HKG,departure,08:50,TPE Taipei,BR891,EVA Air,1h 50m,2026-02-13T18:42:49.717173
2026-07-01,HKG,departure,08:55,CEB Cebu City,5J240,Cebu Pacific,2h 55m,2026-02-13T18:42:49.927732
2026-07-01,HKG,departure,09:05,HAK Haikou,HU705,Hainan Airlines,1h 30m,2026-02-13T18:42:50.094216
2026-07-01,HKG,departure,09:05,DEL Delhi,CX694,Cathay Pacific,5h 35m,2026-02-13T18:42:50.264543
2026-07-01,HKG,departure,09:10,KHH Kaohsiung,CI933,China Airlines,1h 35m,2026-02-13T18:42:50.427305
2026-07-01,HKG,departure,09:10,KHH Kaohsiung,CX449,Cathay Pacific,1h 40m,2026-02-13T18:42:50.593426
2026-07-01,HKG,departure,09:15,CRK Angeles,5J150,Cebu Pacific,2h 15m,2026-02-13T18:42:50.758788
2026-07-01,HKG,departure,09:15,TPE Taipei,CI601,China Airlines,1h 50m,2026-02-13T18:42:50.928768
2026-07-01,HKG,departure,09:20,CMB Colombo,CX612,Cathay Pacific,6h 0m,2026-02-13T18:42:51.110198
2026-07-01,HKG,departure,09:30,ICN Seoul,UO617,HK Express,3h 50m,2026-02-13T18:42:51.267081
2026-07-01,HKG,departure,09:40,CJU Jeju,UO697,HK Express,3h 10m,2026-02-13T18:42:51.415358
2026-07-01,HKG,departure,09:45,MNL Manila,5J110,Cebu Pacific,2h 30m,2026-02-13T18:42:51.565533
2026-07-01,HKG,departure,09:50,MAA Chennai,CX632,Cathay Pacific,5h 50m,2026-02-13T18:42:51.743171
2026-07-01,HKG,departure,09:55,TPE Taipei,JX233,Starlux,1h 55m,2026-02-13T18:42:51.949717
