date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-20,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T14:54:49.884374
2026-04-20,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T14:54:50.396177
2026-04-20,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T14:54:50.716049
2026-04-20,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T14:54:51.051703
2026-04-20,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T14:54:51.369128
2026-04-20,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T14:54:51.715983
2026-04-20,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T14:54:52.035117
2026-04-20,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T14:54:52.382591
2026-04-20,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T14:54:52.827382
2026-04-20,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T14:54:52.979776
2026-04-20,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T14:54:53.123673
2026-04-20,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T14:54:53.275043
2026-04-20,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T14:54:53.426593
2026-04-20,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T14:54:53.579522
2026-04-20,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T14:54:53.742648
2026-04-20,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T14:54:53.889123
2026-04-20,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T14:54:54.046704
2026-04-20,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T14:54:54.213869
