date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-19,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T01:42:35.312144
2026-12-19,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T01:42:35.509594
2026-12-19,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T01:42:35.725565
2026-12-19,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T01:42:35.934735
2026-12-19,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T01:42:36.142007
2026-12-19,HKG,departure,00:30,CNS Cairns,CX147,Cathay Pacific,7h 25m,2026-02-14T01:42:36.358539
2026-12-19,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T01:42:36.561644
2026-12-19,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T01:42:36.767792
2026-12-19,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T01:42:36.982251
2026-12-19,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T01:42:37.192776
2026-12-19,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T01:42:37.392618
2026-12-19,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T01:42:37.593867
2026-12-19,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T01:42:37.798917
2026-12-19,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T01:42:38.063616
2026-12-19,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T01:42:38.194252
2026-12-19,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T01:42:38.327284
2026-12-19,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T01:42:38.459098
2026-12-19,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 0m,2026-02-14T01:42:38.613815
2026-12-19,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T01:42:38.775815
2026-12-19,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T01:42:38.926521
2026-12-19,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T01:42:39.055818
2026-12-19,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T01:42:39.180410
2026-12-19,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T01:42:39.310920
2026-12-19,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T01:42:39.458699
2026-12-19,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T01:42:39.583733
2026-12-19,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T01:42:39.714754
2026-12-19,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T01:42:39.847638
2026-12-19,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T01:42:39.978805
2026-12-19,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T01:42:40.114245
2026-12-19,HKG,departure,07:00,TPE Taipei,CX498,Cathay Pacific,1h 40m,2026-02-14T01:42:40.243153
2026-12-19,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T01:42:40.373874
2026-12-19,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T01:42:40.503315
