date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-04,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T12:11:17.355080
2026-03-04,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T12:11:17.611136
2026-03-04,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T12:11:17.862346
2026-03-04,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T12:11:18.124199
2026-03-04,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T12:11:18.359236
2026-03-04,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T12:11:18.607957
2026-03-04,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T12:11:18.856021
2026-03-04,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T12:11:19.071199
2026-03-04,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T12:11:19.308932
2026-03-04,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T12:11:19.556991
2026-03-04,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T12:11:19.789266
2026-03-04,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T12:11:20.041750
2026-03-04,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T12:11:20.309476
2026-03-04,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T12:11:20.620506
2026-03-04,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T12:11:20.941834
2026-03-04,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T12:11:21.091696
2026-03-04,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T12:11:21.242502
