date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-05,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T23:21:10.368155
2026-11-05,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T23:21:10.566828
2026-11-05,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T23:21:10.779667
2026-11-05,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T23:21:10.972733
2026-11-05,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T23:21:11.181920
2026-11-05,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T23:21:11.389061
2026-11-05,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T23:21:11.605369
2026-11-05,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T23:21:11.813443
2026-11-05,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T23:21:12.023533
2026-11-05,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T23:21:12.314147
2026-11-05,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T23:21:12.570024
2026-11-05,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T23:21:12.787424
2026-11-05,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T23:21:13.079662
2026-11-05,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T23:21:13.287991
2026-11-05,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T23:21:13.489508
2026-11-05,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T23:21:13.687613
2026-11-05,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T23:21:13.926870
2026-11-05,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T23:21:14.052567
2026-11-05,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T23:21:14.177605
2026-11-05,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T23:21:14.300072
2026-11-05,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T23:21:14.416214
2026-11-05,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T23:21:14.550795
2026-11-05,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T23:21:14.674461
2026-11-05,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T23:21:14.803149
2026-11-05,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T23:21:14.927754
2026-11-05,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T23:21:15.053416
2026-11-05,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T23:21:15.178099
2026-11-05,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T23:21:15.300237
2026-11-05,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-13T23:21:15.420507
2026-11-05,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T23:21:15.547757
2026-11-05,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T23:21:15.678230
2026-11-05,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T23:21:15.803275
2026-11-05,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T23:21:15.933025
2026-11-05,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T23:21:16.053530
2026-11-05,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T23:21:16.175209
2026-11-05,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T23:21:16.302782
2026-11-05,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T23:21:16.432379
2026-11-05,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T23:21:16.559370
2026-11-05,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T23:21:16.685965
2026-11-05,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-13T23:21:16.809032
2026-11-05,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-13T23:21:16.954151
2026-11-05,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T23:21:17.077262
2026-11-05,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T23:21:17.207775
2026-11-05,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-13T23:21:17.337614
2026-11-05,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-13T23:21:17.487728
2026-11-05,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-13T23:21:17.617951
2026-11-05,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T23:21:17.747201
2026-11-05,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-13T23:21:17.874403
2026-11-05,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T23:21:17.999163
2026-11-05,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-13T23:21:18.131939
2026-11-05,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-13T23:21:18.256668
2026-11-05,HKG,departure,08:05,CKG Chongqing,CX932,Cathay Pacific,2h 35m,2026-02-13T23:21:18.380555
2026-11-05,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T23:21:18.513305
2026-11-05,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-13T23:21:18.639261
2026-11-05,HKG,departure,08:10,PEN Penang,CX633,Cathay Pacific,3h 50m,2026-02-13T23:21:18.758700
2026-11-05,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-13T23:21:18.887361
2026-11-05,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,3h 55m,2026-02-13T23:21:19.010429
