date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-12,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T23:44:02.088618
2026-11-12,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T23:44:02.238924
2026-11-12,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T23:44:02.396949
2026-11-12,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T23:44:02.564000
2026-11-12,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T23:44:02.706199
2026-11-12,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T23:44:02.831794
2026-11-12,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T23:44:02.963979
2026-11-12,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T23:44:03.085572
2026-11-12,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T23:44:03.215684
2026-11-12,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T23:44:03.349900
2026-11-12,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T23:44:03.484465
2026-11-12,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T23:44:03.618027
2026-11-12,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T23:44:03.762227
2026-11-12,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T23:44:03.892051
2026-11-12,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T23:44:04.031396
2026-11-12,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T23:44:04.158350
2026-11-12,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T23:44:04.287199
2026-11-12,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T23:44:04.412353
2026-11-12,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-13T23:44:04.544138
2026-11-12,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T23:44:04.671237
2026-11-12,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T23:44:04.803903
2026-11-12,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T23:44:04.943142
2026-11-12,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T23:44:05.078022
2026-11-12,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T23:44:05.209135
2026-11-12,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T23:44:05.343801
2026-11-12,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T23:44:05.477963
2026-11-12,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T23:44:05.617892
2026-11-12,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T23:44:05.748910
2026-11-12,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-13T23:44:05.874950
2026-11-12,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T23:44:06.018969
2026-11-12,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T23:44:06.146621
2026-11-12,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T23:44:06.285309
2026-11-12,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T23:44:06.416323
2026-11-12,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T23:44:06.565634
2026-11-12,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T23:44:06.709693
2026-11-12,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T23:44:06.838688
2026-11-12,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T23:44:06.960536
2026-11-12,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T23:44:07.094046
2026-11-12,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T23:44:07.243895
2026-11-12,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-13T23:44:07.375955
2026-11-12,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-13T23:44:07.528200
2026-11-12,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T23:44:07.678164
2026-11-12,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T23:44:07.801630
2026-11-12,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-13T23:44:07.941823
2026-11-12,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-13T23:44:08.083678
2026-11-12,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-13T23:44:08.215312
2026-11-12,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T23:44:08.351766
2026-11-12,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-13T23:44:08.474363
2026-11-12,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T23:44:08.605102
2026-11-12,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-13T23:44:08.741734
2026-11-12,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-13T23:44:08.875580
2026-11-12,HKG,departure,08:05,CKG Chongqing,CX932,Cathay Pacific,2h 35m,2026-02-13T23:44:08.991759
2026-11-12,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T23:44:09.119516
2026-11-12,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-13T23:44:09.257821
2026-11-12,HKG,departure,08:10,PEN Penang,CX633,Cathay Pacific,3h 50m,2026-02-13T23:44:09.400929
2026-11-12,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-13T23:44:09.528970
2026-11-12,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,3h 55m,2026-02-13T23:44:09.651661
2026-11-12,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T23:44:09.777357
2026-11-12,HKG,departure,08:20,FOC Fuzhou,CX994,Cathay Pacific,1h 45m,2026-02-13T23:44:09.907740
2026-11-12,HKG,departure,08:20,KIX Osaka,CX596,Cathay Pacific,3h 25m,2026-02-13T23:44:10.044865
2026-11-12,HKG,departure,08:25,HSN Zhoushan,HB860,Greater Bay Airlines,2h 5m,2026-02-13T23:44:10.174995
2026-11-12,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T23:44:10.306331
2026-11-12,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T23:44:10.440847
2026-11-12,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 20m,2026-02-13T23:44:10.571842
2026-11-12,HKG,departure,08:30,BKK Bangkok,CX705,Cathay Pacific,3h 10m,2026-02-13T23:44:10.695822
2026-11-12,HKG,departure,08:30,HKT Phuket,CX787,Cathay Pacific,3h 50m,2026-02-13T23:44:10.825291
2026-11-12,HKG,departure,08:30,KUL Kuala Lumpur,CX723,Cathay Pacific,4h 5m,2026-02-13T23:44:10.958602
2026-11-12,HKG,departure,08:30,TPE Taipei,CX564,Cathay Pacific,1h 45m,2026-02-13T23:44:11.097673
2026-11-12,HKG,departure,08:30,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T23:44:11.232067
2026-11-12,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 15m,2026-02-13T23:44:11.361434
2026-11-12,HKG,departure,08:30,CTS Sapporo,HX690,Hong Kong Airlines,5h 20m,2026-02-13T23:44:11.490301
2026-11-12,HKG,departure,08:35,CEB Cebu City,CX921,Cathay Pacific,2h 45m,2026-02-13T23:44:11.622031
2026-11-12,HKG,departure,08:40,KTI Phnom Penh,CX607,Cathay Pacific,2h 45m,2026-02-13T23:44:11.744894
