date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-16,HKG,departure,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T19:37:53.104556
2026-07-16,HKG,departure,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T19:37:53.285277
2026-07-16,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T19:37:53.465856
2026-07-16,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 25m,2026-02-13T19:37:53.637661
2026-07-16,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T19:37:53.819760
2026-07-16,HKG,departure,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T19:37:54.174162
2026-07-16,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T19:37:54.399285
2026-07-16,HKG,departure,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T19:37:54.586618
2026-07-16,HKG,departure,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T19:37:54.787466
2026-07-16,HKG,departure,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T19:37:55.001028
2026-07-16,HKG,departure,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T19:37:55.201020
2026-07-16,HKG,departure,02:15,BKK Bangkok,HX766,Hong Kong Airlines,3h 15m,2026-02-13T19:37:55.406585
2026-07-16,HKG,departure,04:05,MNL Manila,UO517,HK Express,2h 20m,2026-02-13T19:37:55.632407
2026-07-16,HKG,departure,04:25,BKI Kota Kinabalu,UO791,HK Express,3h 10m,2026-02-13T19:37:55.851551
2026-07-16,HKG,departure,04:40,HND Tokyo,UO623,HK Express,4h 40m,2026-02-13T19:37:56.071874
2026-07-16,HKG,departure,04:45,ICN Seoul,CX427,Cathay Pacific,3h 50m,2026-02-13T19:37:56.272782
2026-07-16,HKG,departure,04:55,PEN Penang,UO749,HK Express,3h 55m,2026-02-13T19:37:56.474039
2026-07-16,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 20m,2026-02-13T19:37:56.672762
2026-07-16,HKG,departure,05:00,YYZ Toronto,CX829,Cathay Pacific,15h 10m,2026-02-13T19:37:56.884408
