date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-30,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T21:16:33.667549
2026-09-30,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T21:16:33.901169
2026-09-30,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T21:16:34.117607
2026-09-30,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T21:16:34.324611
2026-09-30,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T21:16:34.549807
2026-09-30,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T21:16:34.756670
2026-09-30,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T21:16:34.983868
2026-09-30,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T21:16:35.200802
2026-09-30,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T21:16:35.434112
2026-09-30,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T21:16:35.749739
2026-09-30,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T21:16:35.875696
2026-09-30,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T21:16:36.001793
2026-09-30,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T21:16:36.139342
2026-09-30,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T21:16:36.264008
2026-09-30,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T21:16:36.387849
2026-09-30,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T21:16:36.518558
2026-09-30,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T21:16:36.642589
2026-09-30,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T21:16:36.775951
2026-09-30,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T21:16:36.905853
2026-09-30,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T21:16:37.038311
2026-09-30,HKG,departure,01:05,FCO Rome,CX293,Cathay Pacific,13h 0m,2026-02-13T21:16:37.197188
2026-09-30,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T21:16:37.344878
