date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-17,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T17:53:35.484639
2026-06-17,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T17:53:35.668919
2026-06-17,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T17:53:35.833171
2026-06-17,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T17:53:36.006514
2026-06-17,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T17:53:36.218792
2026-06-17,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T17:53:36.372477
2026-06-17,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T17:53:36.534037
2026-06-17,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T17:53:36.684877
2026-06-17,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T17:53:36.851544
2026-06-17,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T17:53:37.007368
2026-06-17,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T17:53:37.166961
2026-06-17,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T17:53:37.325261
2026-06-17,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T17:53:37.486998
2026-06-17,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T17:53:37.686595
2026-06-17,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T17:53:37.851795
2026-06-17,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T17:53:38.020566
2026-06-17,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T17:53:38.190530
2026-06-17,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T17:53:38.370386
2026-06-17,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T17:53:38.535213
2026-06-17,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T17:53:38.704004
2026-06-17,HKG,departure,01:05,FCO Rome,CX293,Cathay Pacific,13h 0m,2026-02-13T17:53:38.876942
2026-06-17,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T17:53:39.077446
2026-06-17,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T17:53:39.274689
2026-06-17,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T17:53:39.450611
2026-06-17,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T17:53:39.625443
2026-06-17,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T17:53:39.790017
2026-06-17,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T17:53:39.968581
2026-06-17,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T17:53:40.139661
2026-06-17,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T17:53:40.309456
2026-06-17,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-13T17:53:40.490562
2026-06-17,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T17:53:40.656085
2026-06-17,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T17:53:40.838939
