date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-06,HHP,departure,10:30,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T17:39:31.420080
2026-07-06,HHP,departure,11:30,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T17:39:31.578920
2026-07-06,HHP,departure,12:30,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T17:39:31.713502
2026-07-06,HHP,departure,13:00,XZM Macau,E3208,NewGen Airways,0h 20m,2026-02-13T17:39:31.853596
2026-07-06,HHP,departure,13:30,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T17:39:32.004895
2026-07-06,HHP,departure,14:00,XZM Macau,E3210,NewGen Airways,0h 20m,2026-02-13T17:39:32.142835
2026-07-06,HHP,departure,14:30,XZM Macau,E3218,NewGen Airways,0h 20m,2026-02-13T17:39:32.277535
2026-07-06,HHP,departure,15:00,XZM Macau,E3212,NewGen Airways,0h 20m,2026-02-13T17:39:32.411847
2026-07-06,HHP,departure,16:00,XZM Macau,E3214,NewGen Airways,0h 20m,2026-02-13T17:39:32.544991
2026-07-06,HHP,departure,17:00,XZM Macau,E3216,NewGen Airways,0h 20m,2026-02-13T17:39:32.679663
2026-07-06,HHP,departure,19:30,XZM Macau,E3228,NewGen Airways,0h 20m,2026-02-13T17:39:32.817218
2026-07-06,HHP,arrival,10:50,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-13T17:39:37.331110
2026-07-06,HHP,arrival,11:50,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-13T17:39:37.460961
2026-07-06,HHP,arrival,12:50,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-13T17:39:37.592749
2026-07-06,HHP,arrival,13:20,HHP Hong Kong,E3208,NewGen Airways,0h 20m,2026-02-13T17:39:37.732077
2026-07-06,HHP,arrival,13:50,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-13T17:39:37.869279
2026-07-06,HHP,arrival,14:20,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-13T17:39:38.011144
2026-07-06,HHP,arrival,14:50,HHP Hong Kong,E3218,NewGen Airways,0h 20m,2026-02-13T17:39:38.148437
2026-07-06,HHP,arrival,15:20,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-13T17:39:38.282144
2026-07-06,HHP,arrival,16:20,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-13T17:39:38.410916
2026-07-06,HHP,arrival,17:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T17:39:38.558040
2026-07-06,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T17:39:38.691457
