date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-08,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T01:05:55.295448
2026-12-08,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T01:05:55.495258
2026-12-08,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T01:05:55.699690
2026-12-08,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T01:05:55.911026
2026-12-08,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T01:05:56.111078
2026-12-08,HKG,departure,00:30,CNS Cairns,CX147,Cathay Pacific,7h 25m,2026-02-14T01:05:56.311532
2026-12-08,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T01:05:56.511635
2026-12-08,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T01:05:56.717544
2026-12-08,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T01:05:56.919051
2026-12-08,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T01:05:57.129840
2026-12-08,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T01:05:57.316289
2026-12-08,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-14T01:05:57.672164
2026-12-08,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T01:05:57.795494
2026-12-08,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T01:05:57.921256
2026-12-08,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T01:05:58.043520
2026-12-08,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T01:05:58.187728
2026-12-08,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T01:05:58.311727
2026-12-08,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T01:05:58.431106
2026-12-08,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T01:05:58.554819
2026-12-08,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T01:05:58.697017
2026-12-08,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T01:05:58.827451
2026-12-08,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T01:05:58.950805
2026-12-08,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T01:05:59.079150
2026-12-08,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-14T01:05:59.202238
2026-12-08,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T01:05:59.333966
2026-12-08,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T01:05:59.450651
2026-12-08,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T01:05:59.574236
2026-12-08,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T01:05:59.699378
2026-12-08,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T01:05:59.824892
2026-12-08,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T01:05:59.949205
2026-12-08,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T01:06:00.070502
2026-12-08,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-14T01:06:00.194705
2026-12-08,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T01:06:00.314309
2026-12-08,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T01:06:00.435293
2026-12-08,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T01:06:00.566977
2026-12-08,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T01:06:00.698145
2026-12-08,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T01:06:00.825385
2026-12-08,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T01:06:00.944677
2026-12-08,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T01:06:01.083632
2026-12-08,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T01:06:01.217888
2026-12-08,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T01:06:01.343083
2026-12-08,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T01:06:01.478631
2026-12-08,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T01:06:01.602433
2026-12-08,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T01:06:01.728730
2026-12-08,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T01:06:01.854169
2026-12-08,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T01:06:01.976784
