date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-27,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T11:53:48.431985
2026-02-27,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T11:53:48.700011
2026-02-27,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T11:53:48.962620
2026-02-27,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T11:53:49.281881
2026-02-27,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T11:53:49.431887
2026-02-27,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T11:53:49.641086
2026-02-27,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T11:53:49.790775
2026-02-27,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T11:53:50.015286
2026-02-27,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T11:53:50.160925
2026-02-27,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T11:53:50.293192
2026-02-27,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T11:53:50.430083
2026-02-27,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T11:53:50.564009
2026-02-27,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T11:53:50.693907
2026-02-27,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T11:53:50.834520
2026-02-27,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T11:53:50.964439
2026-02-27,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-13T11:53:51.098384
2026-02-27,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-13T11:53:51.227301
2026-02-27,HKG,departure,01:15,CAN Guangzhou,CX950,Cathay Pacific,1h 5m,2026-02-13T11:53:51.350238
2026-02-27,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-13T11:53:51.481926
2026-02-27,HKG,departure,01:35,MNL Manila,HB233,Greater Bay Airlines,2h 10m,2026-02-13T11:53:51.612550
2026-02-27,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-13T11:53:51.741406
2026-02-27,HKG,departure,01:45,KIX Osaka,MM68,Peach Aviation,3h 25m,2026-02-13T11:53:51.877181
2026-02-27,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-13T11:53:52.007187
2026-02-27,HKG,departure,01:55,DPS Denpasar,HX707,Hong Kong Airlines,5h 10m,2026-02-13T11:53:52.139237
2026-02-27,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-13T11:53:52.277557
2026-02-27,HKG,departure,02:00,NRT Tokyo,HX606,Hong Kong Airlines,4h 10m,2026-02-13T11:53:52.406619
2026-02-27,HKG,departure,02:00,NRT Tokyo,GK28,Jetstar Japan,4h 10m,2026-02-13T11:53:52.548808
2026-02-27,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-13T11:53:52.676436
2026-02-27,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 50m,2026-02-13T11:53:52.810448
2026-02-27,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-13T11:53:52.938218
2026-02-27,HKG,departure,02:45,KIX Osaka,HX616,Hong Kong Airlines,3h 30m,2026-02-13T11:53:53.077586
2026-02-27,HKG,departure,03:00,FUK Fukuoka,HB2366,Greater Bay Airlines,3h 20m,2026-02-13T11:53:53.212707
2026-02-27,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-13T11:53:53.343696
2026-02-27,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-13T11:53:53.481494
2026-02-27,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T11:53:53.610522
2026-02-27,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-13T11:53:53.740184
2026-02-27,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-13T11:53:53.872130
2026-02-27,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-13T11:53:54.010456
2026-02-27,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-13T11:53:54.162614
2026-02-27,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-13T11:53:54.308606
2026-02-27,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-13T11:53:54.436627
2026-02-27,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-13T11:53:54.570845
2026-02-27,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-13T11:53:54.703483
2026-02-27,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-13T11:53:54.832105
2026-02-27,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-13T11:53:54.965210
2026-02-27,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-13T11:53:55.094402
2026-02-27,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T11:53:55.230245
2026-02-27,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-13T11:53:55.368380
2026-02-27,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T11:53:55.501952
2026-02-27,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-13T11:53:55.674462
2026-02-27,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-13T11:53:55.819645
2026-02-27,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-13T11:53:56.045265
2026-02-27,HKG,departure,08:05,TFU Chengdu,HX452,Hong Kong Airlines,2h 40m,2026-02-13T11:53:56.173800
2026-02-27,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-13T11:53:56.308261
2026-02-27,HKG,departure,08:15,NRT Tokyo,HX604,Hong Kong Airlines,4h 10m,2026-02-13T11:53:56.434507
2026-02-27,HKG,departure,08:15,DEL Delhi,AI315,Air India,6h 40m,2026-02-13T11:53:56.566236
