date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-06,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T23:23:46.276980
2026-11-06,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T23:23:46.480530
2026-11-06,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T23:23:46.705177
2026-11-06,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T23:23:46.909399
2026-11-06,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T23:23:47.121899
2026-11-06,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T23:23:47.323886
2026-11-06,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T23:23:47.555012
2026-11-06,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T23:23:47.762659
2026-11-06,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T23:23:47.971621
2026-11-06,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-13T23:23:48.188255
2026-11-06,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T23:23:48.378501
2026-11-06,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T23:23:48.588922
2026-11-06,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T23:23:48.777968
2026-11-06,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T23:23:49.066390
2026-11-06,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T23:23:49.195163
2026-11-06,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T23:23:49.325993
