date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-26,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-13T11:50:18.424984
2026-02-26,HKG,departure,00:05,ICN Seoul,TW644,T´Way Air,3h 55m,2026-02-13T11:50:18.658758
2026-02-26,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-13T11:50:18.921192
2026-02-26,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-13T11:50:19.161360
2026-02-26,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-13T11:50:19.458158
2026-02-26,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-13T11:50:19.745044
2026-02-26,HKG,departure,00:30,CNS Cairns,CX147,Cathay Pacific,7h 25m,2026-02-13T11:50:19.877846
2026-02-26,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-13T11:50:20.025837
2026-02-26,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-13T11:50:20.162052
2026-02-26,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T11:50:20.290994
2026-02-26,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-13T11:50:20.431961
2026-02-26,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-13T11:50:20.563996
2026-02-26,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-13T11:50:20.698181
2026-02-26,HKG,departure,00:50,URC Urumqi,CX998,Cathay Pacific,6h 10m,2026-02-13T11:50:20.830975
2026-02-26,HKG,departure,00:55,ICN Seoul,UO616,HK Express,3h 35m,2026-02-13T11:50:20.961282
2026-02-26,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-13T11:50:21.114226
2026-02-26,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-13T11:50:21.250670
2026-02-26,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-13T11:50:21.398305
