date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-27,HHP,departure,10:20,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:02:57.949832
2026-08-27,HHP,departure,11:20,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:02:58.074853
2026-08-27,HHP,departure,12:20,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:02:58.206620
2026-08-27,HHP,departure,12:50,XZM Macau,E3107,NewGen Airways,0h 20m,2026-02-13T18:02:58.334767
2026-08-27,HHP,departure,13:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:02:58.459619
2026-08-27,HHP,departure,13:50,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:02:58.582431
2026-08-27,HHP,departure,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T18:02:58.702653
2026-08-27,HHP,departure,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:02:58.831671
2026-08-27,HHP,departure,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:02:58.966445
2026-08-27,HHP,departure,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:02:59.095441
2026-08-27,HHP,departure,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T18:02:59.225149
2026-08-27,HHP,arrival,10:20,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:03:03.979070
2026-08-27,HHP,arrival,11:20,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:03:04.107996
2026-08-27,HHP,arrival,12:20,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:03:04.236481
2026-08-27,HHP,arrival,12:50,XZM Macau,E3107,NewGen Airways,0h 20m,2026-02-13T18:03:04.370495
2026-08-27,HHP,arrival,13:20,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:03:04.499342
2026-08-27,HHP,arrival,13:50,XZM Macau,E3109,NewGen Airways,0h 20m,2026-02-13T18:03:04.625623
2026-08-27,HHP,arrival,14:20,XZM Macau,E3117,NewGen Airways,0h 20m,2026-02-13T18:03:04.751066
2026-08-27,HHP,arrival,14:50,XZM Macau,E3111,NewGen Airways,0h 20m,2026-02-13T18:03:04.875539
2026-08-27,HHP,arrival,15:50,XZM Macau,E3113,NewGen Airways,0h 20m,2026-02-13T18:03:04.998564
2026-08-27,HHP,arrival,16:50,XZM Macau,E3115,NewGen Airways,0h 20m,2026-02-13T18:03:05.124060
2026-08-27,HHP,arrival,19:20,XZM Macau,E3127,NewGen Airways,0h 20m,2026-02-13T18:03:05.252712
