date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-26,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:28:57.114264
2026-11-26,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:28:57.244052
2026-11-26,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:28:57.369417
2026-11-26,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:28:57.526775
2026-11-26,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T00:28:57.659904
2026-11-26,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:28:57.801101
2026-11-26,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:28:57.935723
2026-11-26,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:28:58.072036
2026-11-26,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:28:58.202126
2026-11-26,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:28:58.329736
2026-11-26,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:28:58.453907
2026-11-26,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:28:58.619045
2026-11-26,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:28:58.742838
2026-11-26,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:28:58.868875
2026-11-26,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:28:58.997753
2026-11-26,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:28:59.129194
2026-11-26,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T00:28:59.258888
2026-11-26,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T00:28:59.393100
2026-11-26,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T00:28:59.523272
2026-11-26,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T00:28:59.660286
2026-11-26,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T00:28:59.794020
2026-11-26,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T00:28:59.919583
2026-11-26,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T00:29:00.048885
2026-11-26,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T00:29:00.184655
2026-11-26,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T00:29:00.318103
2026-11-26,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T00:29:00.448975
2026-11-26,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T00:29:00.578963
2026-11-26,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T00:29:00.708137
2026-11-26,HKG,departure,06:00,KWE Guiyang,UO244,HK Express,2h 5m,2026-02-14T00:29:00.852403
2026-11-26,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:29:00.982595
2026-11-26,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:29:01.111018
2026-11-26,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:29:01.239583
2026-11-26,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:29:01.390523
2026-11-26,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:29:01.526054
2026-11-26,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:29:01.655274
2026-11-26,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:29:01.783189
2026-11-26,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:29:01.910265
2026-11-26,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:29:02.042327
2026-11-26,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:29:02.168011
2026-11-26,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:29:02.299344
2026-11-26,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:29:02.433258
2026-11-26,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:29:02.553636
2026-11-26,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:29:02.694971
2026-11-26,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:29:02.847923
2026-11-26,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:29:03.004828
