date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-05,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T18:58:26.178968
2026-07-05,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T18:58:26.480240
2026-07-05,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T18:58:26.782262
2026-07-05,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T18:58:27.079930
2026-07-05,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T18:58:27.398167
2026-07-05,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T18:58:27.698246
2026-07-05,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T18:58:28.030565
2026-07-05,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T18:58:28.317736
2026-07-05,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T18:58:28.758756
2026-07-05,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T18:58:28.922961
2026-07-05,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T18:58:29.129352
2026-07-05,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T18:58:29.284593
2026-07-05,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T18:58:29.452035
2026-07-05,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T18:58:29.629259
2026-07-05,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T18:58:29.776293
2026-07-05,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T18:58:29.948713
2026-07-05,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T18:58:30.112803
2026-07-05,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T18:58:30.267213
2026-07-05,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T18:58:30.456430
2026-07-05,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T18:58:30.637371
2026-07-05,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T18:58:30.787875
2026-07-05,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T18:58:30.998625
2026-07-05,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T18:58:31.150249
2026-07-05,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T18:58:31.314763
2026-07-05,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T18:58:31.468491
2026-07-05,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T18:58:31.629700
2026-07-05,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T18:58:31.784761
2026-07-05,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T18:58:31.947046
2026-07-05,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T18:58:32.097574
2026-07-05,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T18:58:32.256091
2026-07-05,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 45m,2026-02-13T18:58:32.414886
2026-07-05,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T18:58:32.567940
2026-07-05,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T18:58:32.717667
2026-07-05,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T18:58:32.868077
2026-07-05,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T18:58:33.016566
2026-07-05,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T18:58:33.174335
2026-07-05,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T18:58:33.327465
2026-07-05,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T18:58:33.498884
2026-07-05,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T18:58:33.665544
2026-07-05,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T18:58:33.817015
2026-07-05,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T18:58:33.972675
2026-07-05,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T18:58:34.128602
2026-07-05,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T18:58:34.278512
2026-07-05,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T18:58:34.432512
2026-07-05,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T18:58:34.585259
2026-07-05,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T18:58:34.744562
2026-07-05,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T18:58:34.904472
2026-07-05,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T18:58:35.066934
2026-07-05,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T18:58:35.229380
2026-07-05,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T18:58:35.392385
2026-07-05,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T18:58:35.563394
2026-07-05,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T18:58:35.751631
2026-07-05,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T18:58:35.897014
2026-07-05,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T18:58:36.049339
2026-07-05,HKG,departure,07:55,SZB Kuala Lumpur,UO706,HK Express,4h 5m,2026-02-13T18:58:36.211936
2026-07-05,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T18:58:36.362450
2026-07-05,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T18:58:36.515187
2026-07-05,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T18:58:36.672840
2026-07-05,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T18:58:36.824288
2026-07-05,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T18:58:36.973182
2026-07-05,HKG,departure,08:00,SDJ Sendai,UO890,HK Express,4h 35m,2026-02-13T18:58:37.125459
2026-07-05,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T18:58:37.288499
2026-07-05,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T18:58:37.444750
2026-07-05,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T18:58:37.605832
2026-07-05,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T18:58:37.757706
2026-07-05,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T18:58:37.914989
2026-07-05,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T18:58:38.061433
2026-07-05,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T18:58:38.223479
2026-07-05,HKG,departure,08:15,FUK Fukuoka,CX512,Cathay Pacific,3h 35m,2026-02-13T18:58:38.375094
2026-07-05,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T18:58:38.526271
2026-07-05,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T18:58:38.683065
2026-07-05,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T18:58:38.831245
2026-07-05,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T18:58:38.984912
2026-07-05,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T18:58:39.163289
2026-07-05,HKG,departure,08:25,URC Urumqi,CZ3022,China Southern,5h 45m,2026-02-13T18:58:39.325073
2026-07-05,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T18:58:39.475953
2026-07-05,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T18:58:39.631453
2026-07-05,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 10m,2026-02-13T18:58:39.783807
2026-07-05,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T18:58:39.934000
2026-07-05,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 25m,2026-02-13T18:58:40.094199
2026-07-05,HKG,departure,08:30,CTS Sapporo,HX690,Hong Kong Airlines,5h 20m,2026-02-13T18:58:40.251110
