date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-02,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T18:45:33.914781
2026-07-02,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 30m,2026-02-13T18:45:34.048205
2026-07-02,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T18:45:34.181569
2026-07-02,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T18:45:34.335620
2026-07-02,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T18:45:34.469962
2026-07-02,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T18:45:34.600250
2026-07-02,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T18:45:34.725035
2026-07-02,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T18:45:34.862290
2026-07-02,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T18:45:35.002566
2026-07-02,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T18:45:35.136067
2026-07-02,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T18:45:35.269173
2026-07-02,HKG,departure,00:40,DXB Dubai,EK381,Emirates,7h 45m,2026-02-13T18:45:35.399046
2026-07-02,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T18:45:35.563469
2026-07-02,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,12h 5m,2026-02-13T18:45:35.695958
2026-07-02,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T18:45:35.826915
2026-07-02,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T18:45:35.957229
2026-07-02,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,13h 5m,2026-02-13T18:45:36.094678
2026-07-02,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T18:45:36.225771
2026-07-02,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T18:45:36.359074
2026-07-02,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 55m,2026-02-13T18:45:36.494775
2026-07-02,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T18:45:36.632973
2026-07-02,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T18:45:36.781778
2026-07-02,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T18:45:36.942503
2026-07-02,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 10m,2026-02-13T18:45:37.078786
2026-07-02,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T18:45:37.209258
2026-07-02,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T18:45:37.339072
2026-07-02,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T18:45:37.470492
2026-07-02,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T18:45:37.604781
2026-07-02,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T18:45:37.736984
2026-07-02,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T18:45:37.913271
2026-07-02,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T18:45:38.052420
2026-07-02,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T18:45:38.190567
2026-07-02,HKG,departure,06:10,KWE Guiyang,UO246,HK Express,2h 0m,2026-02-13T18:45:38.330821
2026-07-02,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T18:45:38.485489
