date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-26,HKG,departure,00:05,KIX Osaka,UO689,HK Express,4h 50m,2026-02-13T17:06:53.855544
2026-05-26,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,3h 55m,2026-02-13T17:06:53.992112
2026-05-26,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,4h 0m,2026-02-13T17:06:54.121573
2026-05-26,HKG,departure,00:15,PVG Shanghai,MU725,China Eastern,2h 55m,2026-02-13T17:06:54.264082
2026-05-26,HKG,departure,00:25,PVG Shanghai,MU7513,China Eastern,2h 35m,2026-02-13T17:06:54.392830
2026-05-26,HKG,departure,00:30,TPE Taipei,CX469,Cathay Pacific,2h 10m,2026-02-13T17:06:54.521210
2026-05-26,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,5h 30m,2026-02-13T17:06:54.651952
2026-05-26,HKG,departure,00:45,KIX Osaka,MM67,Peach Aviation,4h 40m,2026-02-13T17:06:54.773891
2026-05-26,HKG,departure,00:50,NGO Nagoya,UO685,HK Express,4h 50m,2026-02-13T17:06:54.896907
2026-05-26,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T17:06:55.024364
2026-05-26,HKG,departure,00:55,KIX Osaka,UO863,HK Express,4h 50m,2026-02-13T17:06:55.156643
2026-05-26,HKG,departure,00:55,ICN Seoul,UO627,HK Express,4h 5m,2026-02-13T17:06:55.297146
2026-05-26,HKG,departure,01:20,SHA Shanghai,CX327,Cathay Pacific,2h 50m,2026-02-13T17:06:55.430413
2026-05-26,HKG,departure,01:25,NRT Tokyo,UO693,HK Express,5h 30m,2026-02-13T17:06:55.581799
2026-05-26,HKG,departure,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 40m,2026-02-13T17:06:55.710396
2026-05-26,HKG,departure,01:45,SZB Kuala Lumpur,UO717,HK Express,4h 15m,2026-02-13T17:06:55.849875
2026-05-26,HKG,departure,02:00,NRT Tokyo,CX501,Cathay Pacific,5h 30m,2026-02-13T17:06:55.986038
2026-05-26,HKG,departure,03:50,HKT Phuket,HX6752,Hong Kong Airlines,3h 35m,2026-02-13T17:06:56.116267
2026-05-26,HKG,departure,04:15,HND Tokyo,UO623,HK Express,5h 20m,2026-02-13T17:06:56.254519
2026-05-26,HKG,departure,04:20,SYD Sydney,CX138,Cathay Pacific,9h 0m,2026-02-13T17:06:56.389735
2026-05-26,HKG,departure,04:20,MNL Manila,UO517,HK Express,2h 15m,2026-02-13T17:06:56.521926
2026-05-26,HKG,departure,04:35,PEN Penang,UO749,HK Express,3h 45m,2026-02-13T17:06:56.663520
2026-05-26,HKG,departure,04:45,BKI Kota Kinabalu,UO791,HK Express,3h 15m,2026-02-13T17:06:56.799861
2026-05-26,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 30m,2026-02-13T17:06:56.942664
2026-05-26,HKG,departure,05:10,SIN Singapore,CX714,Cathay Pacific,3h 45m,2026-02-13T17:06:57.088525
2026-05-26,HKG,departure,05:15,YYZ Toronto,CX829,Cathay Pacific,15h 40m,2026-02-13T17:06:57.225152
2026-05-26,HKG,departure,05:20,MLE Male,HB2501,Greater Bay Airlines,7h 0m,2026-02-13T17:06:57.374611
2026-05-26,HKG,departure,05:25,KTM Kathmandu,CX640,Cathay Pacific,4h 15m,2026-02-13T17:06:57.507765
2026-05-26,HKG,departure,05:30,ICN Seoul,UO615,HK Express,4h 10m,2026-02-13T17:06:57.642369
2026-05-26,HKG,departure,05:35,BKK Bangkok,HB296,Greater Bay Airlines,2h 55m,2026-02-13T17:06:57.777002
2026-05-26,HKG,departure,05:40,CGK Jakarta,GA860,Garuda Indonesia,4h 50m,2026-02-13T17:06:57.917432
2026-05-26,HKG,departure,05:45,XIY Xian,HX419,Hong Kong Airlines,3h 15m,2026-02-13T17:06:58.048409
2026-05-26,HKG,departure,05:45,HND Tokyo,NH813,ANA,4h 45m,2026-02-13T17:06:58.190278
2026-05-26,HKG,departure,05:45,ICN Seoul,HX627,Hong Kong Airlines,4h 15m,2026-02-13T17:06:58.325048
2026-05-26,HKG,departure,05:50,JNB Johannesburg,CX748,Cathay Pacific,12h 50m,2026-02-13T17:06:58.467248
2026-05-26,HKG,departure,05:55,SYX Sanya,HX164,Hong Kong Airlines,1h 45m,2026-02-13T17:06:58.600369
2026-05-26,HKG,departure,05:55,BKK Bangkok,HX780,Hong Kong Airlines,3h 0m,2026-02-13T17:06:58.731460
2026-05-26,HKG,departure,06:00,NAN Nadi,FJ393,Fiji Airways,10h 30m,2026-02-13T17:06:58.892410
2026-05-26,HKG,departure,06:00,MUC Munich,CX300,Cathay Pacific,11h 0m,2026-02-13T17:06:59.038878
2026-05-26,HKG,departure,06:00,BRU Brussels,CX294,Cathay Pacific,11h 30m,2026-02-13T17:06:59.175349
2026-05-26,HKG,departure,06:10,CGK Jakarta,CX796,Cathay Pacific,4h 55m,2026-02-13T17:06:59.302919
2026-05-26,HKG,departure,06:15,DEL Delhi,CX698,Cathay Pacific,5h 0m,2026-02-13T17:06:59.436407
2026-05-26,HKG,departure,06:15,ZRH Zurich,CX382,Cathay Pacific,11h 20m,2026-02-13T17:06:59.565639
2026-05-26,HKG,departure,06:15,DEL Delhi,AI314,Air India,5h 5m,2026-02-13T17:06:59.701871
2026-05-26,HKG,departure,06:15,HND Tokyo,UO629,HK Express,5h 20m,2026-02-13T17:06:59.848093
2026-05-26,HKG,departure,06:20,CAN Guangzhou,CX953,Cathay Pacific,1h 20m,2026-02-13T17:06:59.973616
2026-05-26,HKG,departure,06:25,YVR Vancouver,CX865,Cathay Pacific,14h 20m,2026-02-13T17:07:00.109029
2026-05-26,HKG,departure,06:30,MLE Male,HX792,Hong Kong Airlines,6h 50m,2026-02-13T17:07:00.232401
2026-05-26,HKG,departure,06:30,MXP Milan,CX234,Cathay Pacific,11h 35m,2026-02-13T17:07:00.365981
2026-05-26,HKG,departure,06:30,SPN Saipan,HX77,Hong Kong Airlines,5h 30m,2026-02-13T17:07:00.490189
2026-05-26,HKG,arrival,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T17:08:32.505226
2026-05-26,HKG,arrival,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T17:08:32.633830
2026-05-26,HKG,arrival,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T17:08:32.757223
2026-05-26,HKG,arrival,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 25m,2026-02-13T17:08:32.883844
2026-05-26,HKG,arrival,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T17:08:33.015596
2026-05-26,HKG,arrival,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T17:08:33.140683
2026-05-26,HKG,arrival,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T17:08:33.297487
2026-05-26,HKG,arrival,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T17:08:33.430864
2026-05-26,HKG,arrival,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T17:08:33.555213
2026-05-26,HKG,arrival,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T17:08:33.677970
2026-05-26,HKG,arrival,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T17:08:33.806081
2026-05-26,HKG,arrival,02:15,BKK Bangkok,HX766,Hong Kong Airlines,3h 15m,2026-02-13T17:08:33.933484
2026-05-26,HKG,arrival,04:05,MNL Manila,UO517,HK Express,2h 20m,2026-02-13T17:08:34.062156
