date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-03,HKG,departure,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T15:41:58.933893
2026-05-03,HKG,departure,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T15:41:59.147468
2026-05-03,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T15:41:59.349900
2026-05-03,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 25m,2026-02-13T15:41:59.596120
2026-05-03,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T15:41:59.813547
2026-05-03,HKG,departure,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T15:42:00.099952
2026-05-03,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T15:42:00.332643
2026-05-03,HKG,departure,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T15:42:00.544059
2026-05-03,HKG,departure,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T15:42:00.748320
2026-05-03,HKG,departure,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T15:42:00.951215
2026-05-03,HKG,departure,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 50m,2026-02-13T15:42:01.166593
2026-05-03,HKG,departure,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T15:42:01.377335
2026-05-03,HKG,departure,02:15,BKK Bangkok,HX766,Hong Kong Airlines,3h 15m,2026-02-13T15:42:01.580903
2026-05-03,HKG,departure,04:05,MNL Manila,UO517,HK Express,2h 20m,2026-02-13T15:42:01.782718
2026-05-03,HKG,departure,04:25,BKI Kota Kinabalu,UO791,HK Express,3h 10m,2026-02-13T15:42:01.994207
2026-05-03,HKG,departure,04:40,HND Tokyo,UO623,HK Express,4h 40m,2026-02-13T15:42:02.199330
2026-05-03,HKG,departure,04:45,ICN Seoul,CX427,Cathay Pacific,3h 50m,2026-02-13T15:42:02.461213
2026-05-03,HKG,departure,04:55,PEN Penang,UO749,HK Express,3h 55m,2026-02-13T15:42:02.682862
2026-05-03,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 20m,2026-02-13T15:42:02.891885
2026-05-03,HKG,departure,05:00,YYZ Toronto,CX829,Cathay Pacific,15h 10m,2026-02-13T15:42:03.092861
2026-05-03,HKG,departure,05:00,TPE Taipei,HB709,Greater Bay Airlines,2h 5m,2026-02-13T15:42:03.298130
2026-05-03,HKG,departure,05:10,YVR Vancouver,AC7,Air Canada,13h 55m,2026-02-13T15:42:03.506921
2026-05-03,HKG,departure,05:10,SYD Sydney,CX138,Cathay Pacific,9h 20m,2026-02-13T15:42:03.730120
2026-05-03,HKG,departure,05:25,ICN Seoul,UO615,HK Express,3h 50m,2026-02-13T15:42:03.943935
2026-05-03,HKG,departure,05:30,BKK Bangkok,HB296,Greater Bay Airlines,3h 0m,2026-02-13T15:42:04.151106
2026-05-03,HKG,departure,05:35,JFK New York,CX843,Cathay Pacific,15h 40m,2026-02-13T15:42:04.365804
2026-05-03,HKG,departure,05:35,YVR Vancouver,CX865,Cathay Pacific,14h 5m,2026-02-13T15:42:04.576667
