date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-11,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T14:21:47.176303
2026-04-11,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T14:21:47.451869
2026-04-11,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T14:21:47.738124
2026-04-11,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T14:21:48.068514
2026-04-11,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T14:21:48.368171
2026-04-11,HKG,departure,00:25,BCN Barcelona,CX321,Cathay Pacific,14h 5m,2026-02-13T14:21:48.641914
2026-04-11,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T14:21:48.939927
2026-04-11,HKG,departure,00:30,FCO Rome,CX293,Cathay Pacific,13h 5m,2026-02-13T14:21:49.235731
2026-04-11,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T14:21:49.540197
2026-04-11,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T14:21:49.955794
2026-04-11,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T14:21:50.103179
2026-04-11,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T14:21:50.269224
2026-04-11,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T14:21:50.415343
2026-04-11,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T14:21:50.583162
2026-04-11,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T14:21:50.736972
2026-04-11,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T14:21:50.892848
2026-04-11,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T14:21:51.047897
2026-04-11,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T14:21:51.199644
2026-04-11,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T14:21:51.368095
2026-04-11,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T14:21:51.524599
2026-04-11,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,12h 45m,2026-02-13T14:21:51.681286
2026-04-11,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T14:21:51.838654
2026-04-11,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T14:21:51.997997
2026-04-11,HKG,departure,01:25,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T14:21:52.152453
2026-04-11,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T14:21:52.307867
2026-04-11,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T14:21:52.461764
2026-04-11,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T14:21:52.617567
2026-04-11,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T14:21:52.763864
2026-04-11,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T14:21:52.918922
2026-04-11,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T14:21:53.081313
2026-04-11,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T14:21:53.242447
2026-04-11,HKG,departure,02:35,PUS Busan,UO604,HK Express,3h 25m,2026-02-13T14:21:53.386948
2026-04-11,HKG,departure,02:50,YYZ Toronto,CX820,Cathay Pacific,14h 55m,2026-02-13T14:21:53.534825
2026-04-11,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T14:21:53.713235
2026-04-11,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T14:21:53.871574
2026-04-11,HKG,departure,07:05,TPE Taipei,CX422,Cathay Pacific,1h 50m,2026-02-13T14:21:54.025929
2026-04-11,HKG,departure,07:05,KIX Osaka,UO850,HK Express,3h 45m,2026-02-13T14:21:54.213459
2026-04-11,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T14:21:54.370909
2026-04-11,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T14:21:54.553726
2026-04-11,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T14:21:54.713935
2026-04-11,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T14:21:54.862185
2026-04-11,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T14:21:55.017941
2026-04-11,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T14:21:55.170140
2026-04-11,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T14:21:55.324254
2026-04-11,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T14:21:55.479386
2026-04-11,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T14:21:55.663157
2026-04-11,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T14:21:55.824836
2026-04-11,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T14:21:55.976554
2026-04-11,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T14:21:56.132936
2026-04-11,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T14:21:56.287548
2026-04-11,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T14:21:56.441826
2026-04-11,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T14:21:56.594309
2026-04-11,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T14:21:56.797934
2026-04-11,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T14:21:56.949654
2026-04-11,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T14:21:57.113301
2026-04-11,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T14:21:57.265702
2026-04-11,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T14:21:57.414001
2026-04-11,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T14:21:57.562830
2026-04-11,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T14:21:57.712091
