date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-19,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T14:50:55.478203
2026-04-19,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T14:50:55.879550
2026-04-19,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T14:50:56.295262
2026-04-19,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T14:50:56.713237
2026-04-19,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T14:50:57.412823
2026-04-19,HKG,departure,00:15,BNE Brisbane,CX165,Cathay Pacific,8h 35m,2026-02-13T14:50:57.581250
2026-04-19,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T14:50:57.747759
2026-04-19,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T14:50:57.947041
2026-04-19,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T14:50:58.123089
2026-04-19,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T14:50:58.287016
2026-04-19,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T14:50:58.454042
2026-04-19,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T14:50:58.620601
2026-04-19,HKG,departure,00:45,BCN Barcelona,CX321,Cathay Pacific,13h 50m,2026-02-13T14:50:58.806698
2026-04-19,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T14:50:58.958692
2026-04-19,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T14:50:59.123168
2026-04-19,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T14:50:59.280788
2026-04-19,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T14:50:59.438274
2026-04-19,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T14:50:59.611225
2026-04-19,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T14:50:59.784757
2026-04-19,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T14:50:59.976743
2026-04-19,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T14:51:00.181074
2026-04-19,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T14:51:00.369759
2026-04-19,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T14:51:00.588146
2026-04-19,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T14:51:00.763336
2026-04-19,HKG,departure,01:40,MNL Manila,HB231,Greater Bay Airlines,2h 10m,2026-02-13T14:51:00.933297
2026-04-19,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T14:51:01.095248
2026-04-19,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T14:51:01.259841
2026-04-19,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T14:51:01.431753
2026-04-19,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T14:51:01.596157
2026-04-19,HKG,departure,02:15,JFK New York,CX844,Cathay Pacific,15h 45m,2026-02-13T14:51:01.887908
2026-04-19,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 45m,2026-02-13T14:51:02.067499
2026-04-19,HKG,departure,02:30,CJU Jeju,UO676,HK Express,2h 50m,2026-02-13T14:51:02.233898
2026-04-19,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-13T14:51:02.397854
2026-04-19,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-13T14:51:02.559263
2026-04-19,HKG,departure,07:00,OKA Okinawa,UO820,HK Express,2h 40m,2026-02-13T14:51:02.724245
2026-04-19,HKG,departure,07:15,ICN Seoul,UO618,HK Express,3h 35m,2026-02-13T14:51:02.881825
2026-04-19,HKG,departure,07:20,MNL Manila,CX907,Cathay Pacific,2h 15m,2026-02-13T14:51:03.053174
2026-04-19,HKG,departure,07:25,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-13T14:51:03.211335
2026-04-19,HKG,departure,07:25,BKK Bangkok,UO704,HK Express,3h 0m,2026-02-13T14:51:03.370595
2026-04-19,HKG,departure,07:30,PVG Shanghai,MU726,China Eastern,2h 45m,2026-02-13T14:51:03.533606
2026-04-19,HKG,departure,07:35,FUK Fukuoka,UO600,HK Express,3h 25m,2026-02-13T14:51:03.695142
2026-04-19,HKG,departure,07:35,ISG Ishigaki,UO812,HK Express,2h 5m,2026-02-13T14:51:03.852689
2026-04-19,HKG,departure,07:40,BKK Bangkok,UA820,United,2h 55m,2026-02-13T14:51:04.009068
2026-04-19,HKG,departure,07:40,HAN Hanoi,UO550,HK Express,2h 10m,2026-02-13T14:51:04.178868
2026-04-19,HKG,departure,07:45,HGH Hangzhou,CX958,Cathay Pacific,2h 25m,2026-02-13T14:51:04.350270
2026-04-19,HKG,departure,07:45,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-13T14:51:04.545742
2026-04-19,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-13T14:51:04.729910
2026-04-19,HKG,departure,07:50,BKK Bangkok,TG603,Thai Airways,2h 40m,2026-02-13T14:51:04.892560
2026-04-19,HKG,departure,07:50,CNX Chiang Mai,UO736,HK Express,2h 55m,2026-02-13T14:51:05.042865
2026-04-19,HKG,departure,07:55,CEB Cebu City,CX921,Cathay Pacific,2h 55m,2026-02-13T14:51:05.197212
2026-04-19,HKG,departure,07:55,ICN Seoul,CX434,Cathay Pacific,3h 45m,2026-02-13T14:51:05.348406
2026-04-19,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-13T14:51:05.495791
2026-04-19,HKG,departure,07:55,HKT Phuket,UO760,HK Express,3h 35m,2026-02-13T14:51:05.651427
2026-04-19,HKG,departure,07:55,RMQ Shalu,UO192,HK Express,1h 40m,2026-02-13T14:51:05.797747
2026-04-19,HKG,departure,07:55,SZB Kuala Lumpur,UO706,HK Express,4h 5m,2026-02-13T14:51:05.947595
2026-04-19,HKG,departure,08:00,BKK Bangkok,CX705,Cathay Pacific,3h 0m,2026-02-13T14:51:06.094130
2026-04-19,HKG,departure,08:00,SIN Singapore,CX691,Cathay Pacific,3h 45m,2026-02-13T14:51:06.250382
2026-04-19,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 55m,2026-02-13T14:51:06.399408
2026-04-19,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 30m,2026-02-13T14:51:06.557912
2026-04-19,HKG,departure,08:00,KIX Osaka,UO810,HK Express,3h 45m,2026-02-13T14:51:06.710765
2026-04-19,HKG,departure,08:00,SDJ Sendai,UO890,HK Express,4h 35m,2026-02-13T14:51:06.864860
2026-04-19,HKG,departure,08:05,HKT Phuket,CX771,Cathay Pacific,3h 45m,2026-02-13T14:51:07.033350
2026-04-19,HKG,departure,08:05,LHR London,CX257,Cathay Pacific,14h 10m,2026-02-13T14:51:07.187390
2026-04-19,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-13T14:51:07.351454
2026-04-19,HKG,departure,08:10,KIX Osaka,CX596,Cathay Pacific,3h 50m,2026-02-13T14:51:07.509834
2026-04-19,HKG,departure,08:10,KUL Kuala Lumpur,CX723,Cathay Pacific,3h 55m,2026-02-13T14:51:07.661053
2026-04-19,HKG,departure,08:10,PVG Shanghai,CX316,Cathay Pacific,2h 55m,2026-02-13T14:51:07.812055
2026-04-19,HKG,departure,08:10,TPE Taipei,CX564,Cathay Pacific,1h 55m,2026-02-13T14:51:07.964181
2026-04-19,HKG,departure,08:15,FUK Fukuoka,CX512,Cathay Pacific,3h 35m,2026-02-13T14:51:08.107459
2026-04-19,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,4h 25m,2026-02-13T14:51:08.254641
2026-04-19,HKG,departure,08:15,PEN Penang,CX633,Cathay Pacific,3h 45m,2026-02-13T14:51:08.403054
2026-04-19,HKG,departure,08:15,WUH Wuhan,CX936,Cathay Pacific,2h 5m,2026-02-13T14:51:08.547572
2026-04-19,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-13T14:51:08.709305
2026-04-19,HKG,departure,08:20,SGN Ho Chi Minh City,CX767,Cathay Pacific,2h 45m,2026-02-13T14:51:08.858534
2026-04-19,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-13T14:51:09.011940
2026-04-19,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-13T14:51:09.190107
2026-04-19,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 10m,2026-02-13T14:51:09.343473
2026-04-19,HKG,departure,08:30,FOC Fuzhou,CX994,Cathay Pacific,1h 50m,2026-02-13T14:51:09.510242
2026-04-19,HKG,departure,08:30,PKX Beijing,CZ5010,China Southern,3h 25m,2026-02-13T14:51:09.680814
2026-04-19,HKG,departure,08:30,CTS Sapporo,HX690,Hong Kong Airlines,5h 20m,2026-02-13T14:51:09.863038
2026-04-19,HKG,departure,08:35,KHH Kaohsiung,CX432,Cathay Pacific,1h 40m,2026-02-13T14:51:10.029438
2026-04-19,HKG,departure,08:35,KTI Phnom Penh,CX607,Cathay Pacific,2h 40m,2026-02-13T14:51:10.194216
2026-04-19,HKG,departure,08:35,TPE Taipei,CX530,Cathay Pacific,2h 0m,2026-02-13T14:51:10.354431
2026-04-19,HKG,departure,08:40,HND Tokyo,CX548,Cathay Pacific,4h 15m,2026-02-13T14:51:10.517627
2026-04-19,HKG,departure,08:40,SIN Singapore,CX759,Cathay Pacific,3h 45m,2026-02-13T14:51:10.677545
2026-04-19,HKG,departure,08:40,KIX Osaka,HX614,Hong Kong Airlines,3h 50m,2026-02-13T14:51:10.829893
2026-04-19,HKG,departure,08:45,HAN Hanoi,CX741,Cathay Pacific,2h 10m,2026-02-13T14:51:10.990240
2026-04-19,HKG,departure,08:45,KUL Kuala Lumpur,MH79,Malaysia Airlines,4h 0m,2026-02-13T14:51:11.140686
2026-04-19,HKG,departure,08:45,KIX Osaka,UO686,HK Express,3h 45m,2026-02-13T14:51:11.296890
2026-04-19,HKG,departure,08:50,DEL Delhi,AI315,Air India,6h 0m,2026-02-13T14:51:11.444906
2026-04-19,HKG,departure,08:50,TPE Taipei,HB702,Greater Bay Airlines,2h 10m,2026-02-13T14:51:11.594613
2026-04-19,HKG,departure,08:55,ICN Seoul,HX628,Hong Kong Airlines,3h 55m,2026-02-13T14:51:11.741893
2026-04-19,HKG,departure,08:55,IST Istanbul,TK171,Turkish Airlines,11h 25m,2026-02-13T14:51:11.891418
2026-04-19,HKG,departure,09:00,BKK Bangkok,CX717,Cathay Pacific,3h 5m,2026-02-13T14:51:12.048150
2026-04-19,HKG,departure,09:00,MNL Manila,CX901,Cathay Pacific,2h 20m,2026-02-13T14:51:12.202012
2026-04-19,HKG,departure,09:00,PEK Beijing,CX390,Cathay Pacific,3h 25m,2026-02-13T14:51:12.353815
2026-04-19,HKG,departure,09:00,TPE Taipei,CX466,Cathay Pacific,2h 0m,2026-02-13T14:51:12.501206
2026-04-19,HKG,departure,09:05,JFK New York,CX830,Cathay Pacific,16h 5m,2026-02-13T14:51:12.657675
2026-04-19,HKG,departure,09:05,NRT Tokyo,CX504,Cathay Pacific,4h 25m,2026-02-13T14:51:12.808695
2026-04-19,HKG,departure,09:05,NRT Tokyo,HB320,Greater Bay Airlines,4h 45m,2026-02-13T14:51:12.972577
2026-04-19,HKG,departure,09:05,SIN Singapore,SQ899,Singapore Airlines,3h 50m,2026-02-13T14:51:13.120832
2026-04-19,HKG,departure,09:10,CGK Jakarta,CX777,Cathay Pacific,5h 0m,2026-02-13T14:51:13.274297
2026-04-19,HKG,departure,09:10,SYD Sydney,CX139,Cathay Pacific,9h 0m,2026-02-13T14:51:13.430370
2026-04-19,HKG,departure,09:10,NRT Tokyo,HX608,Hong Kong Airlines,4h 45m,2026-02-13T14:51:13.583651
2026-04-19,HKG,departure,09:10,PUS Busan,UO674,HK Express,3h 25m,2026-02-13T14:51:13.730093
2026-04-19,HKG,departure,09:15,CTS Sapporo,CX580,Cathay Pacific,5h 5m,2026-02-13T14:51:13.876225
2026-04-19,HKG,departure,09:15,CTS Sapporo,HB880,Greater Bay Airlines,5h 10m,2026-02-13T14:51:14.038837
2026-04-19,HKG,departure,09:15,TPE Taipei,HX252,Hong Kong Airlines,2h 0m,2026-02-13T14:51:14.217177
2026-04-19,HKG,departure,09:15,NRT Tokyo,UO848,HK Express,4h 30m,2026-02-13T14:51:14.379177
2026-04-19,HKG,departure,09:20,PVG Shanghai,CX368,Cathay Pacific,2h 50m,2026-02-13T14:51:14.571205
2026-04-19,HKG,departure,09:25,MNL Manila,5J273,Cebu Pacific,2h 30m,2026-02-13T14:51:14.723439
2026-04-19,HKG,departure,09:25,BKK Bangkok,CX755,Cathay Pacific,3h 5m,2026-02-13T14:51:14.873432
2026-04-19,HKG,departure,09:25,ICN Seoul,CX410,Cathay Pacific,3h 40m,2026-02-13T14:51:15.019107
2026-04-19,HKG,departure,09:30,XMN Xiamen,CX970,Cathay Pacific,1h 35m,2026-02-13T14:51:15.176093
2026-04-19,HKG,departure,09:30,CGK Jakarta,GA863,Garuda Indonesia,4h 45m,2026-02-13T14:51:15.333839
2026-04-19,HKG,departure,09:30,NRT Tokyo,NH812,ANA,4h 40m,2026-02-13T14:51:15.479318
2026-04-19,HKG,departure,09:35,SHA Shanghai,CX342,Cathay Pacific,2h 30m,2026-02-13T14:51:15.620181
2026-04-19,HKG,departure,09:45,YVR Vancouver,AC8,Air Canada,11h 35m,2026-02-13T14:51:15.775859
2026-04-19,HKG,departure,09:45,PVG Shanghai,MU724,China Eastern,2h 40m,2026-02-13T14:51:15.922650
2026-04-19,HKG,departure,09:45,ICN Seoul,UO630,HK Express,3h 40m,2026-02-13T14:51:16.080986
2026-04-19,HKG,departure,09:55,TPE Taipei,CX450,Cathay Pacific,1h 55m,2026-02-13T14:51:16.218002
2026-04-19,HKG,departure,09:55,OKA Okinawa,HX676,Hong Kong Airlines,2h 45m,2026-02-13T14:51:16.359967
2026-04-19,HKG,departure,10:00,DPS Denpasar,CX785,Cathay Pacific,5h 0m,2026-02-13T14:51:16.497592
2026-04-19,HKG,departure,10:00,TFU Chengdu,CX986,Cathay Pacific,2h 40m,2026-02-13T14:51:16.644421
2026-04-19,HKG,departure,10:00,PKX Beijing,HX398,Hong Kong Airlines,3h 30m,2026-02-13T14:51:16.796906
2026-04-19,HKG,departure,10:00,TAK Takamatsu,UO642,HK Express,3h 45m,2026-02-13T14:51:16.958950
2026-04-19,HKG,departure,10:05,CRK Angeles,5J149,Cebu Pacific,2h 15m,2026-02-13T14:51:17.111704
2026-04-19,HKG,departure,10:10,TPE Taipei,BR892,EVA Air,1h 45m,2026-02-13T14:51:17.250174
2026-04-19,HKG,departure,10:10,KHH Kaohsiung,CI934,China Airlines,1h 35m,2026-02-13T14:51:17.385843
2026-04-19,HKG,departure,10:10,NGO Nagoya,CX536,Cathay Pacific,4h 0m,2026-02-13T14:51:17.540532
2026-04-19,HKG,departure,10:10,TPE Taipei,CX494,Cathay Pacific,2h 0m,2026-02-13T14:51:17.678791
2026-04-19,HKG,departure,10:15,TPE Taipei,CI602,China Airlines,1h 55m,2026-02-13T14:51:17.811002
2026-04-19,HKG,departure,10:15,PVG Shanghai,CX376,Cathay Pacific,3h 0m,2026-02-13T14:51:17.961140
2026-04-19,HKG,departure,10:15,TAO Qingdao,CX954,Cathay Pacific,3h 20m,2026-02-13T14:51:18.102487
2026-04-19,HKG,departure,10:15,HAK Haikou,HU706,Hainan Airlines,1h 35m,2026-02-13T14:51:18.236130
2026-04-19,HKG,departure,10:20,FUK Fukuoka,HX640,Hong Kong Airlines,3h 40m,2026-02-13T14:51:18.384132
2026-04-19,HKG,departure,10:25,KIX Osaka,CX506,Cathay Pacific,3h 50m,2026-02-13T14:51:18.550565
2026-04-19,HKG,departure,10:25,NKG Nanjing,CX356,Cathay Pacific,2h 35m,2026-02-13T14:51:18.689473
2026-04-19,HKG,departure,10:30,PEK Beijing,CA108,Air China,3h 25m,2026-02-13T14:51:18.835686
2026-04-19,HKG,departure,10:35,KHH Kaohsiung,CX424,Cathay Pacific,1h 40m,2026-02-13T14:51:18.978570
2026-04-19,HKG,departure,10:35,NRT Tokyo,UO870,HK Express,4h 30m,2026-02-13T14:51:19.155435
2026-04-19,HKG,departure,10:40,NRT Tokyo,CX520,Cathay Pacific,4h 25m,2026-02-13T14:51:19.310580
2026-04-19,HKG,departure,10:40,NRT Tokyo,JL736,JAL,4h 25m,2026-02-13T14:51:19.449021
2026-04-19,HKG,departure,10:45,YYZ Toronto,CX828,Cathay Pacific,15h 5m,2026-02-13T14:51:19.599132
2026-04-19,HKG,departure,10:45,DAD Da Nang,UO562,HK Express,1h 55m,2026-02-13T14:51:19.759264
2026-04-19,HKG,departure,10:50,NKG Nanjing,HX208,Hong Kong Airlines,2h 25m,2026-02-13T14:51:19.904147
2026-04-19,HKG,departure,10:50,NGO Nagoya,UO690,HK Express,4h 0m,2026-02-13T14:51:20.044099
2026-04-19,HKG,departure,10:55,SYX Sanya,HX161,Hong Kong Airlines,1h 50m,2026-02-13T14:51:20.184844
2026-04-19,HKG,departure,10:55,FUK Fukuoka,UO668,HK Express,3h 25m,2026-02-13T14:51:20.335826
2026-04-19,HKG,departure,10:55,TPE Taipei,UO110,HK Express,1h 50m,2026-02-13T14:51:20.471629
2026-04-19,HKG,departure,11:00,MNL Manila,5J111,Cebu Pacific,2h 20m,2026-02-13T14:51:20.628005
2026-04-19,HKG,departure,11:00,FUK Fukuoka,CX588,Cathay Pacific,3h 30m,2026-02-13T14:51:20.761212
2026-04-19,HKG,departure,11:00,NGB Ningbo,CX956,Cathay Pacific,2h 20m,2026-02-13T14:51:20.902331
2026-04-19,HKG,departure,11:00,NRT Tokyo,HB322,Greater Bay Airlines,4h 45m,2026-02-13T14:51:21.074421
2026-04-19,HKG,departure,11:05,TPE Taipei,BR852,EVA Air,1h 55m,2026-02-13T14:51:21.245469
2026-04-19,HKG,departure,11:05,TPE Taipei,CI904,China Airlines,1h 55m,2026-02-13T14:51:21.385965
2026-04-19,HKG,departure,11:05,RMQ Shalu,UO172,HK Express,1h 40m,2026-02-13T14:51:21.536796
2026-04-19,HKG,departure,11:10,XIY Xian,CX946,Cathay Pacific,3h 25m,2026-02-13T14:51:21.694422
2026-04-19,HKG,departure,11:15,MEL Melbourne,CX163,Cathay Pacific,9h 0m,2026-02-13T14:51:21.833558
2026-04-19,HKG,departure,11:15,SIN Singapore,CX739,Cathay Pacific,3h 50m,2026-02-13T14:51:21.969243
2026-04-19,HKG,departure,11:15,OKA Okinawa,HX658,Hong Kong Airlines,2h 55m,2026-02-13T14:51:22.123102
2026-04-19,HKG,departure,11:20,TPE Taipei,JX234,Starlux,2h 0m,2026-02-13T14:51:22.273734
2026-04-19,HKG,departure,11:20,NGB Ningbo,MU2090,China Eastern,2h 20m,2026-02-13T14:51:22.419666
2026-04-19,HKG,departure,11:20,KIX Osaka,UO898,HK Express,3h 45m,2026-02-13T14:51:22.555821
2026-04-19,HKG,departure,11:25,KMG Kunming,MU9624,China Eastern,2h 30m,2026-02-13T14:51:22.702588
2026-04-19,HKG,departure,11:25,WUX Wuxi,MU2902,China Eastern,2h 30m,2026-02-13T14:51:22.842132
2026-04-19,HKG,departure,11:30,KIX Osaka,HX618,Hong Kong Airlines,4h 0m,2026-02-13T14:51:22.987747
2026-04-19,HKG,departure,11:30,MNL Manila,PR301,PAL,2h 15m,2026-02-13T14:51:23.128872
2026-04-19,HKG,departure,11:35,NKG Nanjing,MU766,China Eastern,2h 25m,2026-02-13T14:51:23.268498
2026-04-19,HKG,departure,11:35,SVO Moscow,SU213,Aeroflot,10h 45m,2026-02-13T14:51:23.410614
2026-04-19,HKG,departure,11:45,SIN Singapore,CX791,Cathay Pacific,3h 40m,2026-02-13T14:51:23.551201
2026-04-19,HKG,departure,11:45,SFO San Francisco,UA862,United,12h 35m,2026-02-13T14:51:23.701371
2026-04-19,HKG,departure,11:55,KUL Kuala Lumpur,AK139,AirAsia,4h 0m,2026-02-13T14:51:23.841495
2026-04-19,HKG,departure,11:55,BNE Brisbane,CX157,Cathay Pacific,8h 30m,2026-02-13T14:51:23.976689
2026-04-19,HKG,departure,11:55,KIX Osaka,HB344,Greater Bay Airlines,3h 55m,2026-02-13T14:51:24.123117
2026-04-19,HKG,departure,11:55,PEN Penang,UO746,HK Express,3h 45m,2026-02-13T14:51:24.280274
2026-04-19,HKG,departure,12:00,BKK Bangkok,CX653,Cathay Pacific,3h 0m,2026-02-13T14:51:24.428476
2026-04-19,HKG,departure,12:00,PEK Beijing,CX332,Cathay Pacific,3h 25m,2026-02-13T14:51:24.599579
2026-04-19,HKG,departure,12:05,KHH Kaohsiung,BR846,EVA Air,1h 35m,2026-02-13T14:51:24.774180
2026-04-19,HKG,departure,12:05,SHA Shanghai,MU722,China Eastern,2h 35m,2026-02-13T14:51:24.915020
2026-04-19,HKG,departure,12:05,UBN Ulaanbaatar,OM298,Miat - Mongolian Airlines,4h 40m,2026-02-13T14:51:25.056159
2026-04-19,HKG,departure,12:15,HGH Hangzhou,CX960,Cathay Pacific,2h 25m,2026-02-13T14:51:25.222519
