date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-30,HKG,departure,00:05,KIX Osaka,UO689,HK Express,4h 50m,2026-02-13T17:22:52.690009
2026-05-30,HKG,departure,00:10,SIN Singapore,CX636,Cathay Pacific,3h 55m,2026-02-13T17:22:52.825361
2026-05-30,HKG,departure,00:10,PEK Beijing,HX313,Hong Kong Airlines,4h 0m,2026-02-13T17:22:52.963782
2026-05-30,HKG,departure,00:15,PVG Shanghai,MU725,China Eastern,2h 55m,2026-02-13T17:22:53.099461
2026-05-30,HKG,departure,00:25,PVG Shanghai,MU7513,China Eastern,2h 35m,2026-02-13T17:22:53.242805
2026-05-30,HKG,departure,00:30,TPE Taipei,CX469,Cathay Pacific,2h 10m,2026-02-13T17:22:53.381192
2026-05-30,HKG,departure,00:35,NRT Tokyo,UO651,HK Express,5h 30m,2026-02-13T17:22:53.507192
2026-05-30,HKG,departure,00:45,KIX Osaka,MM67,Peach Aviation,4h 40m,2026-02-13T17:22:53.640107
2026-05-30,HKG,departure,00:50,NGO Nagoya,UO685,HK Express,4h 50m,2026-02-13T17:22:53.767729
2026-05-30,HKG,departure,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T17:22:53.903844
2026-05-30,HKG,departure,00:55,KIX Osaka,UO863,HK Express,4h 50m,2026-02-13T17:22:54.041628
2026-05-30,HKG,departure,00:55,ICN Seoul,UO627,HK Express,4h 5m,2026-02-13T17:22:54.180924
2026-05-30,HKG,departure,01:20,SHA Shanghai,CX327,Cathay Pacific,2h 50m,2026-02-13T17:22:54.323086
2026-05-30,HKG,departure,01:25,NRT Tokyo,UO693,HK Express,5h 30m,2026-02-13T17:22:54.460062
2026-05-30,HKG,departure,01:35,ILO Iloilo,5J242,Cebu Pacific,2h 40m,2026-02-13T17:22:54.597965
2026-05-30,HKG,departure,01:45,SZB Kuala Lumpur,UO717,HK Express,4h 15m,2026-02-13T17:22:54.728492
2026-05-30,HKG,departure,02:00,NRT Tokyo,CX501,Cathay Pacific,5h 30m,2026-02-13T17:22:54.848180
2026-05-30,HKG,departure,03:50,HKT Phuket,HX6752,Hong Kong Airlines,3h 35m,2026-02-13T17:22:54.968153
2026-05-30,HKG,departure,04:15,HND Tokyo,UO623,HK Express,5h 20m,2026-02-13T17:22:55.095944
2026-05-30,HKG,departure,04:20,SYD Sydney,CX138,Cathay Pacific,9h 0m,2026-02-13T17:22:55.221315
2026-05-30,HKG,departure,04:20,MNL Manila,UO517,HK Express,2h 15m,2026-02-13T17:22:55.348209
2026-05-30,HKG,departure,04:35,PEN Penang,UO749,HK Express,3h 45m,2026-02-13T17:22:55.479783
2026-05-30,HKG,departure,04:45,BKI Kota Kinabalu,UO791,HK Express,3h 15m,2026-02-13T17:22:55.612890
2026-05-30,HKG,departure,05:00,BOS Boston,CX811,Cathay Pacific,15h 30m,2026-02-13T17:22:55.731063
2026-05-30,HKG,departure,05:10,SIN Singapore,CX714,Cathay Pacific,3h 45m,2026-02-13T17:22:55.855120
2026-05-30,HKG,departure,05:15,YYZ Toronto,CX829,Cathay Pacific,15h 40m,2026-02-13T17:22:55.988135
2026-05-30,HKG,departure,05:20,MLE Male,HB2501,Greater Bay Airlines,7h 0m,2026-02-13T17:22:56.116749
2026-05-30,HKG,departure,05:25,KTM Kathmandu,CX640,Cathay Pacific,4h 15m,2026-02-13T17:22:56.264712
2026-05-30,HKG,departure,05:30,ICN Seoul,UO615,HK Express,4h 10m,2026-02-13T17:22:56.407224
2026-05-30,HKG,departure,05:35,BKK Bangkok,HB296,Greater Bay Airlines,2h 55m,2026-02-13T17:22:56.537918
2026-05-30,HKG,departure,05:40,CGK Jakarta,GA860,Garuda Indonesia,4h 50m,2026-02-13T17:22:56.654093
2026-05-30,HKG,departure,05:45,XIY Xian,HX419,Hong Kong Airlines,3h 15m,2026-02-13T17:22:56.779866
2026-05-30,HKG,departure,05:55,BKK Bangkok,HX780,Hong Kong Airlines,3h 0m,2026-02-13T17:22:57.021008
2026-05-30,HKG,departure,06:00,HND Tokyo,UO629,HK Express,4h 40m,2026-02-13T17:22:57.168779
2026-05-30,HKG,departure,06:00,KTM Kathmandu,CX640,Cathay Pacific,4h 45m,2026-02-13T17:22:57.316438
2026-05-30,HKG,departure,06:05,CGK Jakarta,CX798,Cathay Pacific,5h 0m,2026-02-13T17:22:57.466970
2026-05-30,HKG,departure,06:10,PKX Beijing,UO235,HK Express,3h 30m,2026-02-13T17:22:57.614839
2026-05-30,HKG,departure,06:10,AMS Amsterdam,CX270,Cathay Pacific,11h 55m,2026-02-13T17:22:57.765939
2026-05-30,HKG,departure,06:15,DEL Delhi,AI314,Air India,5h 35m,2026-02-13T17:22:57.932550
2026-05-30,HKG,departure,06:15,YVR Vancouver,HX81,Hong Kong Airlines,13h 45m,2026-02-13T17:22:58.072595
2026-05-30,HKG,departure,06:15,CDG Paris,CX260,Cathay Pacific,12h 10m,2026-02-13T17:22:58.214095
2026-05-30,HKG,departure,06:20,SFO San Francisco,CX873,Cathay Pacific,15h 0m,2026-02-13T17:22:58.365195
2026-05-30,HKG,departure,06:25,MXP Milan,CX234,Cathay Pacific,11h 40m,2026-02-13T17:22:58.505624
2026-05-30,HKG,departure,06:30,JNB Johannesburg,CX748,Cathay Pacific,13h 10m,2026-02-13T17:22:58.649772
2026-05-30,HKG,departure,06:40,DEL Delhi,CX698,Cathay Pacific,5h 30m,2026-02-13T17:22:58.789863
2026-05-30,HKG,departure,06:45,LAX Los Angeles,CX881,Cathay Pacific,15h 15m,2026-02-13T17:22:58.937603
2026-05-30,HKG,departure,06:45,MAN Manchester,CX216,Cathay Pacific,12h 35m,2026-02-13T17:22:59.138790
2026-05-30,HKG,departure,06:50,BNE Brisbane,CX156,Cathay Pacific,8h 55m,2026-02-13T17:22:59.290697
2026-05-30,HKG,departure,06:55,MAD Madrid,CX372,Cathay Pacific,12h 35m,2026-02-13T17:22:59.435037
2026-05-30,HKG,departure,06:55,MEL Melbourne,CX178,Cathay Pacific,9h 10m,2026-02-13T17:22:59.599806
2026-05-30,HKG,arrival,00:00,NGO Nagoya,UO671,HK Express,4h 15m,2026-02-13T17:23:17.211311
2026-05-30,HKG,arrival,00:05,DPS Denpasar,CX782,Cathay Pacific,5h 20m,2026-02-13T17:23:17.347641
2026-05-30,HKG,arrival,00:10,PEK Beijing,HX313,Hong Kong Airlines,3h 25m,2026-02-13T17:23:17.483264
2026-05-30,HKG,arrival,00:10,SIN Singapore,CX636,Cathay Pacific,4h 5m,2026-02-13T17:23:17.631374
2026-05-30,HKG,arrival,00:35,NRT Tokyo,UO651,HK Express,4h 55m,2026-02-13T17:23:17.763066
2026-05-30,HKG,arrival,00:40,KIX Osaka,UO863,HK Express,4h 10m,2026-02-13T17:23:17.923146
2026-05-30,HKG,arrival,00:50,NRT Tokyo,HX611,Hong Kong Airlines,5h 30m,2026-02-13T17:23:18.058827
2026-05-30,HKG,arrival,00:50,NRT Tokyo,HX631,Hong Kong Airlines,4h 40m,2026-02-13T17:23:18.188775
2026-05-30,HKG,arrival,00:55,HAN Hanoi,UO543,HK Express,2h 5m,2026-02-13T17:23:18.324360
2026-05-30,HKG,arrival,01:20,ICN Seoul,UO627,HK Express,3h 50m,2026-02-13T17:23:18.453695
2026-05-30,HKG,arrival,01:25,KWE Guiyang,UO245,HK Express,2h 5m,2026-02-13T17:23:18.586948
2026-05-30,HKG,arrival,01:30,NRT Tokyo,UO653,HK Express,4h 55m,2026-02-13T17:23:18.719608
2026-05-30,HKG,arrival,01:40,NRT Tokyo,CX501,Cathay Pacific,5h 0m,2026-02-13T17:23:18.853842
