date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-23,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:19:07.200924
2026-11-23,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:19:07.420364
2026-11-23,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:19:07.662616
2026-11-23,HKG,departure,00:25,LHR London,CX237,Cathay Pacific,14h 35m,2026-02-14T00:19:07.929742
2026-11-23,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:19:08.148417
2026-11-23,HKG,departure,00:30,BRU Brussels,CX291,Cathay Pacific,14h 10m,2026-02-14T00:19:08.367267
2026-11-23,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:19:08.603058
2026-11-23,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:19:08.820026
2026-11-23,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:19:09.045011
2026-11-23,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:19:09.263339
2026-11-23,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:19:09.540046
2026-11-23,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:19:09.819700
2026-11-23,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:19:09.946029
2026-11-23,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:19:10.075887
2026-11-23,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:19:10.207049
2026-11-23,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:19:10.333642
2026-11-23,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:19:10.467161
2026-11-23,HKG,departure,01:00,SFO San Francisco,CX872,Cathay Pacific,12h 15m,2026-02-14T00:19:10.598788
2026-11-23,HKG,departure,01:00,YVR Vancouver,CX888,Cathay Pacific,11h 35m,2026-02-14T00:19:10.728405
2026-11-23,HKG,departure,01:10,MUC Munich,CX301,Cathay Pacific,13h 40m,2026-02-14T00:19:10.854564
2026-11-23,HKG,departure,01:25,NRT Tokyo,CX524,Cathay Pacific,4h 5m,2026-02-14T00:19:10.984015
2026-11-23,HKG,departure,01:40,SIN Singapore,CX659,Cathay Pacific,4h 0m,2026-02-14T00:19:11.112965
2026-11-23,HKG,departure,01:50,KIX Osaka,CX566,Cathay Pacific,3h 30m,2026-02-14T00:19:11.246951
2026-11-23,HKG,departure,02:00,NRT Tokyo,UO854,HK Express,3h 55m,2026-02-14T00:19:11.386292
2026-11-23,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-14T00:19:11.511991
2026-11-23,HKG,departure,02:20,ILO Iloilo,5J243,Cebu Pacific,2h 40m,2026-02-14T00:19:11.639198
2026-11-23,HKG,departure,02:20,TAE Daegu,UO656,HK Express,3h 15m,2026-02-14T00:19:11.766555
2026-11-23,HKG,departure,02:35,NRT Tokyo,HX606,Hong Kong Airlines,4h 45m,2026-02-14T00:19:11.898564
2026-11-23,HKG,departure,02:45,CJU Jeju,UO676,HK Express,2h 55m,2026-02-14T00:19:12.033915
2026-11-23,HKG,departure,02:50,KIX Osaka,HX616,Hong Kong Airlines,4h 5m,2026-02-14T00:19:12.166033
2026-11-23,HKG,departure,03:25,JFK New York,CX844,Cathay Pacific,15h 20m,2026-02-14T00:19:12.296467
2026-11-23,HKG,departure,07:00,TPE Taipei,CX498,Cathay Pacific,1h 40m,2026-02-14T00:19:12.422044
2026-11-23,HKG,departure,07:10,ICN Seoul,UO618,HK Express,3h 30m,2026-02-14T00:19:12.553318
2026-11-23,HKG,departure,07:20,PEK Beijing,CX334,Cathay Pacific,3h 25m,2026-02-14T00:19:12.708938
2026-11-23,HKG,departure,07:25,CRK Angeles,UO522,HK Express,2h 0m,2026-02-14T00:19:12.869181
2026-11-23,HKG,departure,07:25,HKT Phuket,UO724,HK Express,3h 50m,2026-02-14T00:19:13.003494
2026-11-23,HKG,departure,07:30,MNL Manila,CX907,Cathay Pacific,2h 10m,2026-02-14T00:19:13.138314
2026-11-23,HKG,departure,07:30,OKA Okinawa,UO820,HK Express,2h 25m,2026-02-14T00:19:13.271810
2026-11-23,HKG,departure,07:40,PVG Shanghai,MU726,China Eastern,2h 50m,2026-02-14T00:19:13.405076
2026-11-23,HKG,departure,07:40,CNX Chiang Mai,UO756,HK Express,3h 10m,2026-02-14T00:19:13.538262
2026-11-23,HKG,departure,07:40,HAN Hanoi,UO540,HK Express,2h 10m,2026-02-14T00:19:13.666880
2026-11-23,HKG,departure,07:40,RMQ Shalu,UO192,HK Express,1h 35m,2026-02-14T00:19:13.805170
2026-11-23,HKG,departure,07:45,DEL Delhi,AI315,Air India,6h 15m,2026-02-14T00:19:13.930789
2026-11-23,HKG,departure,07:45,BKK Bangkok,UA820,United,3h 0m,2026-02-14T00:19:14.056176
2026-11-23,HKG,departure,07:45,FUK Fukuoka,UO600,HK Express,3h 10m,2026-02-14T00:19:14.186018
2026-11-23,HKG,departure,07:50,CAN Guangzhou,CX982,Cathay Pacific,1h 5m,2026-02-14T00:19:14.323463
2026-11-23,HKG,departure,07:50,HGH Hangzhou,CX958,Cathay Pacific,2h 20m,2026-02-14T00:19:14.445853
2026-11-23,HKG,departure,07:50,SIN Singapore,CX691,Cathay Pacific,4h 5m,2026-02-14T00:19:14.574876
2026-11-23,HKG,departure,07:50,BKK Bangkok,UO704,HK Express,3h 5m,2026-02-14T00:19:14.712436
2026-11-23,HKG,departure,07:55,NRT Tokyo,HX604,Hong Kong Airlines,5h 0m,2026-02-14T00:19:14.842351
2026-11-23,HKG,departure,07:55,BKK Bangkok,TG603,Thai Airways,2h 45m,2026-02-14T00:19:14.971519
2026-11-23,HKG,departure,07:55,PQC Phu Quoc,UO598,HK Express,2h 55m,2026-02-14T00:19:15.105486
2026-11-23,HKG,departure,08:00,TPE Taipei,CX488,Cathay Pacific,1h 45m,2026-02-14T00:19:15.240220
2026-11-23,HKG,departure,08:00,KHH Kaohsiung,UO130,HK Express,1h 25m,2026-02-14T00:19:15.363025
2026-11-23,HKG,departure,08:05,CKG Chongqing,CX932,Cathay Pacific,2h 35m,2026-02-14T00:19:15.497094
2026-11-23,HKG,departure,08:05,PVG Shanghai,HX236,Hong Kong Airlines,2h 35m,2026-02-14T00:19:15.627006
2026-11-23,HKG,departure,08:10,LHR London,CX257,Cathay Pacific,14h 50m,2026-02-14T00:19:15.754425
2026-11-23,HKG,departure,08:10,PEN Penang,CX633,Cathay Pacific,3h 50m,2026-02-14T00:19:15.874755
2026-11-23,HKG,departure,08:15,ICN Seoul,CX434,Cathay Pacific,3h 30m,2026-02-14T00:19:16.011989
2026-11-23,HKG,departure,08:15,NRT Tokyo,CX526,Cathay Pacific,3h 55m,2026-02-14T00:19:16.140553
2026-11-23,HKG,departure,08:15,KIX Osaka,HB340,Greater Bay Airlines,4h 5m,2026-02-14T00:19:16.265184
2026-11-23,HKG,departure,08:20,FOC Fuzhou,CX994,Cathay Pacific,1h 45m,2026-02-14T00:19:16.393832
2026-11-23,HKG,departure,08:20,KIX Osaka,CX596,Cathay Pacific,3h 25m,2026-02-14T00:19:16.517464
2026-11-23,HKG,departure,08:25,HGH Hangzhou,HX112,Hong Kong Airlines,2h 30m,2026-02-14T00:19:16.649999
2026-11-23,HKG,departure,08:25,DAD Da Nang,UO552,HK Express,1h 55m,2026-02-14T00:19:16.778474
2026-11-23,HKG,departure,08:30,PEK Beijing,CA118,Air China,3h 20m,2026-02-14T00:19:16.907666
2026-11-23,HKG,departure,08:30,BKK Bangkok,CX705,Cathay Pacific,3h 10m,2026-02-14T00:19:17.038175
2026-11-23,HKG,departure,08:30,HKT Phuket,CX787,Cathay Pacific,3h 50m,2026-02-14T00:19:17.169786
