date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-29,HKG,departure,00:05,CDG Paris,CX261,Cathay Pacific,13h 45m,2026-02-13T15:27:04.504482
2026-04-29,HKG,departure,00:05,LAX Los Angeles,CX880,Cathay Pacific,13h 0m,2026-02-13T15:27:04.700015
2026-04-29,HKG,departure,00:05,PER Perth,CX143,Cathay Pacific,7h 40m,2026-02-13T15:27:04.912599
2026-04-29,HKG,departure,00:05,ZRH Zurich,CX383,Cathay Pacific,13h 5m,2026-02-13T15:27:05.147685
2026-04-29,HKG,departure,00:05,DXB Dubai,EK381,Emirates,8h 20m,2026-02-13T15:27:05.308573
2026-04-29,HKG,departure,00:20,MAD Madrid,CX315,Cathay Pacific,14h 30m,2026-02-13T15:27:05.470368
2026-04-29,HKG,departure,00:20,MEL Melbourne,CX105,Cathay Pacific,8h 55m,2026-02-13T15:27:05.639168
2026-04-29,HKG,departure,00:25,ADD Addis Ababa,ET645,Ethiopian,10h 45m,2026-02-13T15:27:05.819521
2026-04-29,HKG,departure,00:30,ICN Seoul,OZ746,Asiana,3h 40m,2026-02-13T15:27:05.979355
2026-04-29,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-13T15:27:06.147497
2026-04-29,HKG,departure,00:35,MAN Manchester,CX259,Cathay Pacific,14h 20m,2026-02-13T15:27:06.305312
2026-04-29,HKG,departure,00:40,BNE Brisbane,CX165,Cathay Pacific,8h 25m,2026-02-13T15:27:06.492248
2026-04-29,HKG,departure,00:45,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-13T15:27:06.659523
2026-04-29,HKG,departure,00:45,YVR Vancouver,CX888,Cathay Pacific,11h 40m,2026-02-13T15:27:06.844373
2026-04-29,HKG,departure,00:45,ICN Seoul,KE2012,Korean Air,3h 40m,2026-02-13T15:27:07.008009
2026-04-29,HKG,departure,00:50,MXP Milan,CX233,Cathay Pacific,13h 5m,2026-02-13T15:27:07.175915
2026-04-29,HKG,departure,00:50,SFO San Francisco,CX872,Cathay Pacific,12h 50m,2026-02-13T15:27:07.332867
2026-04-29,HKG,departure,00:50,ICN Seoul,UO616,HK Express,3h 40m,2026-02-13T15:27:07.496234
2026-04-29,HKG,departure,00:55,NRT Tokyo,GK28,Jetstar Japan,4h 20m,2026-02-13T15:27:07.672771
2026-04-29,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-13T15:27:07.828036
2026-04-29,HKG,departure,00:55,DOH Doha,QR815,Qatar Airways,8h 55m,2026-02-13T15:27:07.991139
2026-04-29,HKG,departure,01:05,FCO Rome,CX293,Cathay Pacific,13h 0m,2026-02-13T15:27:08.160630
2026-04-29,HKG,departure,01:15,NRT Tokyo,UO854,HK Express,4h 30m,2026-02-13T15:27:08.320991
2026-04-29,HKG,departure,01:20,NRT Tokyo,CX524,Cathay Pacific,4h 20m,2026-02-13T15:27:08.482411
2026-04-29,HKG,departure,01:45,SIN Singapore,CX659,Cathay Pacific,3h 45m,2026-02-13T15:27:08.636246
2026-04-29,HKG,departure,01:55,KIX Osaka,CX566,Cathay Pacific,3h 45m,2026-02-13T15:27:08.809618
2026-04-29,HKG,departure,02:10,DPS Denpasar,HX707,Hong Kong Airlines,4h 55m,2026-02-13T15:27:08.969853
2026-04-29,HKG,departure,02:10,TAE Daegu,UO656,HK Express,3h 30m,2026-02-13T15:27:09.160502
