date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-16,BWN,departure,00:50,NRT Tokyo,BI695,Royal Brunei Airlines,5h 40m,2026-02-12T20:13:20.148113
2026-12-16,BWN,departure,02:10,ICN Seoul,BI651,Royal Brunei Airlines,5h 25m,2026-02-12T20:13:20.297282
2026-12-16,BWN,departure,09:15,SIN Singapore,BI421,Royal Brunei Airlines,2h 5m,2026-02-12T20:13:20.441629
2026-12-16,BWN,departure,09:20,KUL Kuala Lumpur,AK273,AirAsia,2h 20m,2026-02-12T20:13:20.580347
2026-12-16,BWN,departure,10:30,HKG Hong Kong,BI635,Royal Brunei Airlines,3h 5m,2026-02-12T20:13:20.721496
2026-12-16,BWN,departure,11:05,CGK Jakarta,BI735,Royal Brunei Airlines,2h 20m,2026-02-12T20:13:20.870836
2026-12-16,BWN,departure,11:55,MNL Manila,BI683,Royal Brunei Airlines,2h 10m,2026-02-12T20:13:21.014902
2026-12-16,BWN,departure,15:15,NNG Nanning,BI627,Royal Brunei Airlines,3h 35m,2026-02-12T20:13:21.178623
2026-12-16,BWN,departure,15:40,SIN Singapore,SQ147,Singapore Airlines,2h 20m,2026-02-12T20:13:21.340864
2026-12-16,BWN,departure,16:30,KUL Kuala Lumpur,AK279,AirAsia,2h 25m,2026-02-12T20:13:21.483859
2026-12-16,BWN,departure,17:55,KUL Kuala Lumpur,BI873,Royal Brunei Airlines,2h 30m,2026-02-12T20:13:21.639821
2026-12-16,BWN,departure,18:20,BKK Bangkok,BI519,Royal Brunei Airlines,2h 45m,2026-02-12T20:13:21.770349
2026-12-16,BWN,departure,19:00,BPN Balikpapan,BI771,Royal Brunei Airlines,1h 30m,2026-02-12T20:13:21.900862
2026-12-16,BWN,departure,19:00,MEL Melbourne,BI5,Royal Brunei Airlines,7h 0m,2026-02-12T20:13:22.037191
2026-12-16,BWN,departure,19:00,SUB Surabaya,BI795,Royal Brunei Airlines,2h 15m,2026-02-12T20:13:22.189508
2026-12-16,BWN,departure,21:30,CGK Jakarta,QZ529,Indonesia AirAsia,2h 25m,2026-02-12T20:13:22.340166
2026-12-16,BWN,arrival,07:55,MAA Chennai,BI122,Royal Brunei Airlines,5h 35m,2026-02-12T20:13:27.814982
2026-12-16,BWN,arrival,08:55,KUL Kuala Lumpur,AK272,AirAsia,2h 25m,2026-02-12T20:13:27.973388
2026-12-16,BWN,arrival,09:00,JED Jeddah,BI2,Royal Brunei Airlines,9h 40m,2026-02-12T20:13:28.103196
2026-12-16,BWN,arrival,14:20,SIN Singapore,BI422,Royal Brunei Airlines,2h 10m,2026-02-12T20:13:28.253825
2026-12-16,BWN,arrival,14:40,SIN Singapore,SQ148,Singapore Airlines,2h 10m,2026-02-12T20:13:28.397101
2026-12-16,BWN,arrival,16:05,KUL Kuala Lumpur,AK278,AirAsia,2h 20m,2026-02-12T20:13:28.532373
2026-12-16,BWN,arrival,16:10,ICN Seoul,BI652,Royal Brunei Airlines,5h 35m,2026-02-12T20:13:28.683576
2026-12-16,BWN,arrival,16:45,CGK Jakarta,BI736,Royal Brunei Airlines,2h 30m,2026-02-12T20:13:28.820468
2026-12-16,BWN,arrival,17:05,MNL Manila,BI684,Royal Brunei Airlines,2h 5m,2026-02-12T20:13:28.968534
2026-12-16,BWN,arrival,17:15,NRT Tokyo,BI696,Royal Brunei Airlines,6h 30m,2026-02-12T20:13:29.108594
2026-12-16,BWN,arrival,17:45,HKG Hong Kong,BI636,Royal Brunei Airlines,3h 5m,2026-02-12T20:13:29.248289
2026-12-16,BWN,arrival,21:00,CGK Jakarta,QZ528,Indonesia AirAsia,2h 30m,2026-02-12T20:13:29.377827
2026-12-16,BWN,arrival,22:50,BPN Balikpapan,BI772,Royal Brunei Airlines,1h 30m,2026-02-12T20:13:29.525692
2026-12-16,BWN,arrival,23:30,NNG Nanning,BI628,Royal Brunei Airlines,3h 40m,2026-02-12T20:13:29.676712
2026-12-16,BWN,arrival,23:40,KUL Kuala Lumpur,BI874,Royal Brunei Airlines,2h 25m,2026-02-12T20:13:29.828259
