date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-24,BWN,departure,00:15,ICN Seoul,BI651,Royal Brunei Airlines,5h 25m,2026-02-12T18:19:34.800968
2026-02-24,BWN,departure,00:35,CGK Jakarta,BI737,Royal Brunei Airlines,2h 20m,2026-02-12T18:19:34.935986
2026-02-24,BWN,departure,08:25,HGH Hangzhou,BI639,Royal Brunei Airlines,4h 30m,2026-02-12T18:19:35.099315
2026-02-24,BWN,departure,09:05,SIN Singapore,BI421,Royal Brunei Airlines,2h 5m,2026-02-12T18:19:35.248556
2026-02-24,BWN,departure,10:25,TPE Taipei,BI451,Royal Brunei Airlines,3h 35m,2026-02-12T18:19:35.401535
2026-02-24,BWN,departure,10:40,JED Jeddah,BI1,Royal Brunei Airlines,10h 40m,2026-02-12T18:19:35.548250
2026-02-24,BWN,departure,10:55,BKK Bangkok,BI513,Royal Brunei Airlines,2h 45m,2026-02-12T18:19:35.701490
2026-02-24,BWN,departure,12:10,SIN Singapore,SQ147,Singapore Airlines,2h 20m,2026-02-12T18:19:35.844765
2026-02-24,BWN,departure,12:20,SGN Ho Chi Minh City,BI381,Royal Brunei Airlines,1h 55m,2026-02-12T18:19:35.993094
2026-02-24,BWN,departure,16:30,KUL Kuala Lumpur,AK279,AirAsia,2h 25m,2026-02-12T18:19:36.144682
2026-02-24,BWN,departure,17:55,KUL Kuala Lumpur,BI873,Royal Brunei Airlines,2h 30m,2026-02-12T18:19:36.286911
2026-02-24,BWN,departure,18:30,SIN Singapore,BI423,Royal Brunei Airlines,2h 5m,2026-02-12T18:19:36.436501
2026-02-24,BWN,departure,19:35,BKI Kota Kinabalu,BI827,Royal Brunei Airlines,0h 40m,2026-02-12T18:19:36.587475
2026-02-24,BWN,departure,19:45,KCH Kuching,BI855,Royal Brunei Airlines,1h 15m,2026-02-12T18:19:36.730259
2026-02-24,BWN,departure,20:00,MAA Chennai,BI121,Royal Brunei Airlines,5h 20m,2026-02-12T18:19:36.870126
2026-02-24,BWN,departure,20:25,DXB Dubai,BI97,Royal Brunei Airlines,8h 45m,2026-02-12T18:19:37.011292
2026-02-24,BWN,departure,23:05,MNL Manila,5J410,Cebu Pacific,2h 25m,2026-02-12T18:19:37.158874
2026-02-24,BWN,arrival,06:00,PKX Beijing,BI624,Royal Brunei Airlines,5h 30m,2026-02-12T18:19:41.781001
2026-02-24,BWN,arrival,09:10,SUB Surabaya,BI796,Royal Brunei Airlines,2h 15m,2026-02-12T18:19:41.928243
2026-02-24,BWN,arrival,09:25,BKI Kota Kinabalu,BI822,Royal Brunei Airlines,0h 40m,2026-02-12T18:19:42.067472
2026-02-24,BWN,arrival,09:45,CGK Jakarta,BI738,Royal Brunei Airlines,2h 30m,2026-02-12T18:19:42.213057
2026-02-24,BWN,arrival,11:10,SIN Singapore,SQ148,Singapore Airlines,2h 10m,2026-02-12T18:19:42.351513
2026-02-24,BWN,arrival,14:20,SIN Singapore,BI422,Royal Brunei Airlines,2h 10m,2026-02-12T18:19:42.495235
2026-02-24,BWN,arrival,16:05,KUL Kuala Lumpur,AK278,AirAsia,2h 20m,2026-02-12T18:19:42.633491
2026-02-24,BWN,arrival,16:25,ICN Seoul,BI652,Royal Brunei Airlines,5h 35m,2026-02-12T18:19:42.782967
2026-02-24,BWN,arrival,17:00,SGN Ho Chi Minh City,BI382,Royal Brunei Airlines,1h 55m,2026-02-12T18:19:42.920804
2026-02-24,BWN,arrival,17:15,BKK Bangkok,BI514,Royal Brunei Airlines,2h 45m,2026-02-12T18:19:43.063057
2026-02-24,BWN,arrival,17:40,MEL Melbourne,BI6,Royal Brunei Airlines,7h 10m,2026-02-12T18:19:43.198009
2026-02-24,BWN,arrival,18:15,HGH Hangzhou,BI640,Royal Brunei Airlines,4h 20m,2026-02-12T18:19:43.337044
2026-02-24,BWN,arrival,18:35,TPE Taipei,BI452,Royal Brunei Airlines,3h 35m,2026-02-12T18:19:43.473027
2026-02-24,BWN,arrival,21:45,BKI Kota Kinabalu,BI828,Royal Brunei Airlines,0h 40m,2026-02-12T18:19:43.607127
2026-02-24,BWN,arrival,22:20,MNL Manila,5J409,Cebu Pacific,2h 20m,2026-02-12T18:19:43.755783
2026-02-24,BWN,arrival,22:55,KCH Kuching,BI856,Royal Brunei Airlines,1h 15m,2026-02-12T18:19:43.889356
2026-02-24,BWN,arrival,23:35,SIN Singapore,BI424,Royal Brunei Airlines,2h 10m,2026-02-12T18:19:44.023890
2026-02-24,BWN,arrival,23:40,KUL Kuala Lumpur,BI874,Royal Brunei Airlines,2h 25m,2026-02-12T18:19:44.153295
