date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-21,BWN,departure,00:30,MAA Chennai,BI121,Royal Brunei Airlines,5h 20m,2026-02-12T18:18:28.861038
2026-02-21,BWN,departure,00:35,CGK Jakarta,BI737,Royal Brunei Airlines,2h 20m,2026-02-12T18:18:28.987326
2026-02-21,BWN,departure,04:40,BPN Balikpapan,BI773,Royal Brunei Airlines,1h 30m,2026-02-12T18:18:29.124156
2026-02-21,BWN,departure,08:50,KUL Kuala Lumpur,BI871,Royal Brunei Airlines,2h 30m,2026-02-12T18:18:29.274265
2026-02-21,BWN,departure,09:15,SIN Singapore,BI421,Royal Brunei Airlines,2h 5m,2026-02-12T18:18:29.407154
2026-02-21,BWN,departure,10:40,JED Jeddah,BI1,Royal Brunei Airlines,10h 40m,2026-02-12T18:18:29.534546
2026-02-21,BWN,departure,10:55,BKK Bangkok,BI513,Royal Brunei Airlines,2h 45m,2026-02-12T18:18:29.659849
2026-02-21,BWN,departure,12:10,SIN Singapore,SQ147,Singapore Airlines,2h 20m,2026-02-12T18:18:29.787709
2026-02-21,BWN,departure,15:20,ICN Seoul,BI651,Royal Brunei Airlines,5h 25m,2026-02-12T18:18:29.925671
2026-02-21,BWN,departure,15:30,BKI Kota Kinabalu,BI825,Royal Brunei Airlines,0h 40m,2026-02-12T18:18:30.056397
2026-02-21,BWN,departure,16:30,KUL Kuala Lumpur,AK279,AirAsia,2h 25m,2026-02-12T18:18:30.183671
2026-02-21,BWN,departure,18:30,SIN Singapore,BI423,Royal Brunei Airlines,2h 5m,2026-02-12T18:18:30.315995
2026-02-21,BWN,departure,19:00,MEL Melbourne,BI5,Royal Brunei Airlines,7h 0m,2026-02-12T18:18:30.447756
2026-02-21,BWN,departure,19:45,BKI Kota Kinabalu,BI827,Royal Brunei Airlines,0h 40m,2026-02-12T18:18:30.579983
2026-02-21,BWN,departure,20:25,DXB Dubai,BI97,Royal Brunei Airlines,8h 45m,2026-02-12T18:18:30.707555
2026-02-21,BWN,departure,23:05,MNL Manila,5J410,Cebu Pacific,2h 25m,2026-02-12T18:18:30.849611
2026-02-21,BWN,arrival,08:20,KCH Kuching,BI852,Royal Brunei Airlines,1h 15m,2026-02-12T18:18:35.612550
2026-02-21,BWN,arrival,08:30,BPN Balikpapan,BI774,Royal Brunei Airlines,1h 30m,2026-02-12T18:18:35.741201
2026-02-21,BWN,arrival,09:10,SUB Surabaya,BI796,Royal Brunei Airlines,2h 15m,2026-02-12T18:18:35.876378
2026-02-21,BWN,arrival,09:45,CGK Jakarta,BI738,Royal Brunei Airlines,2h 30m,2026-02-12T18:18:36.011759
2026-02-21,BWN,arrival,11:10,SIN Singapore,SQ148,Singapore Airlines,2h 10m,2026-02-12T18:18:36.143213
2026-02-21,BWN,arrival,14:20,SIN Singapore,BI422,Royal Brunei Airlines,2h 10m,2026-02-12T18:18:36.275386
2026-02-21,BWN,arrival,14:35,KUL Kuala Lumpur,BI872,Royal Brunei Airlines,2h 25m,2026-02-12T18:18:36.410147
2026-02-21,BWN,arrival,16:05,KUL Kuala Lumpur,AK278,AirAsia,2h 20m,2026-02-12T18:18:36.541129
2026-02-21,BWN,arrival,16:45,MAA Chennai,BI122,Royal Brunei Airlines,5h 35m,2026-02-12T18:18:36.679185
2026-02-21,BWN,arrival,17:15,BKK Bangkok,BI514,Royal Brunei Airlines,2h 45m,2026-02-12T18:18:36.816834
2026-02-21,BWN,arrival,17:40,MEL Melbourne,BI6,Royal Brunei Airlines,7h 10m,2026-02-12T18:18:36.948185
2026-02-21,BWN,arrival,17:45,DXB Dubai,BI98,Royal Brunei Airlines,8h 0m,2026-02-12T18:18:37.076597
2026-02-21,BWN,arrival,17:50,BKI Kota Kinabalu,BI826,Royal Brunei Airlines,0h 40m,2026-02-12T18:18:37.209240
2026-02-21,BWN,arrival,22:20,MNL Manila,5J409,Cebu Pacific,2h 20m,2026-02-12T18:18:37.341218
2026-02-21,BWN,arrival,23:35,SIN Singapore,BI424,Royal Brunei Airlines,2h 10m,2026-02-12T18:18:37.471073
