date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-07-26,CMB,departure,00:05,KUL Kuala Lumpur,MH178,Malaysia Airlines,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-13T21:12:52.723914
2026-07-26,CMB,departure,00:05,SYD Sydney,UL606,SriLankan Airlines,text,10h 5m,Airbus A330-300,True,2026-02-13T21:12:53.786847
2026-07-26,CMB,departure,00:05,FRA Frankfurt,UL557,SriLankan Airlines,text,10h 30m,Airbus A330-300,True,2026-02-13T21:12:54.891031
2026-07-26,CMB,departure,00:20,MEL Melbourne,UL604,SriLankan Airlines,text,9h 50m,Airbus A330-300,True,2026-02-13T21:12:55.947070
2026-07-26,CMB,departure,00:40,DEL Delhi,UL191,SriLankan Airlines,text,3h 35m,Airbus A320,True,2026-02-13T21:12:56.996560
2026-07-26,CMB,departure,00:50,SIN Singapore,SQ469,Singapore Airlines,text,4h 0m,Boeing 787,True,2026-02-13T21:12:58.044474
2026-07-26,CMB,departure,00:50,HKG Hong Kong,CX612,Cathay Pacific,text,6h 0m,Airbus A330-300,True,2026-02-13T21:12:59.097340
2026-07-26,CMB,departure,00:55,BKK Bangkok,TG308,Thai Airways,text,3h 45m,Airbus A320,True,2026-02-13T21:13:00.147138
2026-07-26,CMB,departure,01:00,KUL Kuala Lumpur,UL318,SriLankan Airlines,text,3h 50m,Airbus A320,True,2026-02-13T21:13:01.173449
2026-07-26,CMB,departure,01:05,BKK Bangkok,UL402,SriLankan Airlines,text,3h 40m,Airbus A320,True,2026-02-13T21:13:02.224720
2026-07-26,CMB,departure,01:40,CDG Paris,UL563,SriLankan Airlines,text,11h 0m,Airbus A330-300,True,2026-02-13T21:13:03.280880
2026-07-26,CMB,departure,01:50,SIN Singapore,UL306,SriLankan Airlines,text,4h 10m,Airbus A320,True,2026-02-13T21:13:04.377958
2026-07-26,CMB,departure,02:05,DXB Dubai,FZ570,flydubai,text,4h 40m,Boeing 737MAX 8 Passenger,True,2026-02-13T21:13:05.429324
2026-07-26,CMB,departure,02:55,DXB Dubai,EK649,Emirates,text,4h 25m,Boeing 777-300ER,True,2026-02-13T21:13:06.489657
2026-07-26,CMB,departure,03:00,MAA Chennai,6E1172,IndiGo,text,1h 20m,Airbus A320neo,True,2026-02-13T21:13:07.545670
2026-07-26,CMB,departure,03:45,DOH Doha,QR663,Qatar Airways,text,4h 30m,Boeing 787-9,True,2026-02-13T21:13:08.566519
2026-07-26,CMB,departure,03:55,SHJ Sharjah,G9588,Air Arabia,text,4h 25m,Airbus A320neo,True,2026-02-13T21:13:09.612483
2026-07-26,CMB,departure,04:10,AUH Abu Dhabi,EY395,Etihad,text,4h 30m,Airbus A321,True,2026-02-13T21:13:10.668093
2026-07-26,CMB,departure,04:30,KWI Kuwait,J9552,Jazeera,text,5h 40m,Airbus A320neo,True,2026-02-13T21:13:11.741225
2026-07-26,CMB,departure,04:35,DOH Doha,QR659,Qatar Airways,text,4h 30m,Boeing 787-9,True,2026-02-13T21:13:12.784837
2026-07-26,CMB,departure,04:50,MCT Muscat,OV438,Salam Air,text,4h 15m,Airbus A321neo,True,2026-02-13T21:13:13.868336
2026-07-26,CMB,departure,05:15,SHJ Sharjah,G9503,Air Arabia,text,4h 25m,Airbus A320,True,2026-02-13T21:13:14.929429
2026-07-26,CMB,departure,06:35,MLE Male,8D921,FitsAir,text,1h 30m,Airbus A320,True,2026-02-13T21:13:15.984720
2026-07-26,CMB,departure,06:50,IST Istanbul,TK731,Turkish Airlines,text,8h 35m,Airbus A330-300,True,2026-02-13T21:13:17.039280
2026-07-26,CMB,departure,07:20,CGK Jakarta,UL364,SriLankan Airlines,text,4h 40m,Airbus A320 (sharklets),True,2026-02-13T21:13:18.107951
2026-07-26,CMB,departure,07:20,MLE Male,UL101,SriLankan Airlines,text,1h 25m,Airbus A330-300,True,2026-02-13T21:13:22.698582
2026-07-26,CMB,departure,07:25,MAA Chennai,UL121,SriLankan Airlines,text,1h 25m,Airbus A330-200,True,2026-02-13T21:13:23.774197
2026-07-26,CMB,departure,07:35,BKK Bangkok,UL404,SriLankan Airlines,text,3h 40m,Airbus A321 (sharklets),True,2026-02-13T21:13:24.831012
2026-07-26,CMB,departure,07:40,KUL Kuala Lumpur,UL314,SriLankan Airlines,text,3h 45m,Airbus A321 (sharklets),True,2026-02-13T21:13:25.887425
2026-07-26,CMB,departure,07:45,DAC Dhaka,UL189,SriLankan Airlines,text,3h 15m,Airbus A320,True,2026-02-13T21:13:26.985598
2026-07-26,CMB,departure,07:45,MAA Chennai,6E1174,IndiGo,text,1h 20m,Airbus A320neo,True,2026-02-13T21:13:28.047539
2026-07-26,CMB,departure,08:00,DEL Delhi,AI282,Air India,text,3h 40m,Airbus A320,True,2026-02-13T21:13:29.106447
2026-07-26,CMB,departure,08:05,COK Kochi,UL165,SriLankan Airlines,text,1h 10m,Airbus A320,True,2026-02-13T21:13:30.164926
2026-07-26,CMB,departure,08:15,TRZ Tiruchirappalli,UL131,SriLankan Airlines,text,1h 0m,Airbus A321 (sharklets),True,2026-02-13T21:13:31.232229
