date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-12-13,HRI,departure,13:50,DME Moscow,WZ3078,Red Wings,text,9h 5m,Boeing 777-200 / 200ER,True,2026-02-13T16:12:49.500616
2026-12-13,HRI,arrival,12:10,SVX Yekaterinburg,WZ3093,Red Wings,text,7h 45m,Boeing 777-200 / 200ER,True,2026-02-13T16:12:52.539318
