date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-11-18,HRI,departure,13:40,LED Saint Petersburg,WZ3196,Red Wings,text,9h 40m,Boeing 777-200 / 200ER,True,2026-02-13T16:08:28.165487
2026-11-18,HRI,arrival,11:40,KUF Samara,WZ3135,Red Wings,text,7h 40m,Boeing 777-200 / 200ER,True,2026-02-13T16:08:31.245016
