date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-08-27,HRI,departure,13:50,DME Moscow,WZ3078,Red Wings,text,9h 5m,Boeing 777-200 / 200ER,True,2026-02-13T15:35:14.022885
2026-08-27,HRI,arrival,11:50,LED Saint Petersburg,WZ3195,Red Wings,text,9h 10m,Boeing 777-200 / 200ER,True,2026-02-13T15:35:17.433391
