date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-02-17,HRI,departure,16:00,MSQ Minsk,B2792,Belavia,text,10h 0m,Airbus A330-200,True,2026-02-13T13:10:31.449110
2026-02-17,HRI,departure,16:50,SVX Yekaterinburg,WZ3094,Red Wings,text,8h 15m,Boeing 777-200 / 200ER,True,2026-02-13T13:10:33.611124
2026-02-17,HRI,arrival,14:00,MSQ Minsk,B2791,Belavia,text,9h 20m,Airbus A330-200,True,2026-02-13T13:10:37.586150
2026-02-17,HRI,arrival,14:20,DME Moscow,WZ3077,Red Wings,text,8h 35m,Boeing 777-200 / 200ER,True,2026-02-13T13:10:39.824916
